,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsCe140Di,359.954900839815
cvsPr141Di,71.6239197531715
cvsNd142Di,110.357610118024
cvsNd143Di,86.3456155447251
cvsNd144Di,251.184535778835
cvsNd145Di,447.145791847263
cvsNd146Di,168.249135270117
cvsSm147Di,31.0411737329296
cvsNd148Di,142.101338024557
cvsSm149Di,172.40548437181
cvsNd150Di,199.108653296012
cvsEu151Di,141.851780173104
cvsSm152Di,6.43933305638377
cvsEu153Di,191.055099536649
cvsSm154Di,28.4634935733611
cvsGd155Di,163.019244715063
cvsGd156Di,212.796662608737
cvsGd158Di,140.904125524886
cvsTb159Di,246.075585073948
cvsGd160Di,105.365585384325
cvsDy161Di,209.836800079568
cvsDy162Di,238.869446820719
cvsDy163Di,122.869225301985
cvsDy164Di,131.651902348634
cvsHo165Di,56.5544260945554
cvsEr166Di,130.373610583087
cvsEr167Di,21.845144420297
cvsEr168Di,107.918860154461
cvsTm169Di,267.011404437363
cvsEr170Di,91.7393074320994
cvsYb171Di,200.055574735079
cvsYb172Di,180.943259105355
cvsYb173Di,167.875074019572
cvsYb174Di,66.7557200984009
cvsLu175Di,245.964168352599
cvsYb176Di,146.656712000105
cvsBCKG190Di,591.607978309962
cvsIr191Di,5.23904288026854
cvsIr193Di,4.74996230853797
percenttotal,0.0412852694158724
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
