,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsBa138Di,140.931953848406
cvsLa139Di,208.013428588886
cvsCe140Di,507.305723488716
cvsPr141Di,183.329550794059
cvsNd142Di,285.267022219748
cvsNd143Di,117.367980313281
cvsNd144Di,425.459200984633
cvsNd145Di,736.528746988851
cvsNd146Di,309.287332776692
cvsSm147Di,496.807893133887
cvsNd148Di,423.156960874663
cvsSm149Di,339.138226782521
cvsNd150Di,340.227347901183
cvsEu151Di,256.079960746108
cvsSm152Di,24.7891691995194
cvsEu153Di,472.804200779155
cvsSm154Di,54.4846176594844
cvsGd155Di,367.914771415539
cvsGd156Di,456.51269276132
cvsGd158Di,159.00440892358
cvsTb159Di,282.126069049934
cvsGd160Di,158.521343495708
cvsDy161Di,304.718605276964
cvsDy162Di,473.600334763827
cvsDy163Di,184.842200628405
cvsDy164Di,349.313162021097
cvsHo165Di,95.2484197965007
cvsEr166Di,224.16184582645
cvsEr167Di,20.5807160654976
cvsEr168Di,210.462202357604
cvsTm169Di,320.519413090314
cvsEr170Di,116.162692243454
cvsYb171Di,344.070307568428
cvsYb172Di,332.964253842306
cvsYb173Di,244.110391506554
cvsYb174Di,143.6748437567
cvsLu175Di,419.779650272991
cvsYb176Di,203.641389912843
cvsBCKG190Di,578.412459524199
cvsIr191Di,5.13361513951708
cvsIr193Di,4.43801443240989
percenttotal,0.371567424742852
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,NA
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,NA
raw_foldTb159Di,NA
raw_foldGd160Di,NA
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,1
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
