,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsNd144Di,314.875894974626
cvsNd145Di,231.31312657844
cvsNd146Di,196.123191562227
cvsSm147Di,5.48585150743575
cvsNd148Di,23.8051831510499
cvsSm149Di,202.963520810565
cvsNd150Di,91.5363183969437
cvsEu151Di,209.388816196415
cvsSm152Di,21.5188639552638
cvsEu153Di,275.185044433314
cvsSm154Di,9.04659336636239
cvsGd155Di,121.323349086584
cvsGd156Di,281.736165003747
cvsGd158Di,118.761441183268
cvsTb159Di,41.4573439157798
cvsGd160Di,135.382706859907
cvsDy161Di,197.580397012078
cvsDy162Di,381.351400759111
cvsDy163Di,146.845016494215
cvsDy164Di,172.564243299627
cvsHo165Di,51.1540384283277
cvsEr166Di,120.901355520021
cvsEr167Di,281.625230168591
cvsEr168Di,138.167065119381
cvsTm169Di,285.092012612845
cvsEr170Di,51.2001755118481
cvsYb171Di,212.699532232382
cvsYb172Di,263.200604281564
cvsYb173Di,312.252350303711
cvsYb174Di,110.246826124556
cvsLu175Di,184.644944469657
cvsYb176Di,175.483444882733
cvsBCKG190Di,608.276253029822
cvsIr191Di,4.51486961713227
cvsIr193Di,3.85915607911289
percenttotal,0.043644427668208
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
