,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsXe131Di,165.03097222573
cvsCs133Di,307.761720671836
cvsBa138Di,215.402108903284
cvsLa139Di,122.128211254006
cvsCe140Di,283.190028916337
cvsPr141Di,69.5562355242296
cvsNd142Di,179.135451162145
cvsNd143Di,86.0471958323999
cvsNd144Di,198.693635928846
cvsNd145Di,270.402275171994
cvsNd146Di,156.025685514022
cvsSm147Di,15.1827964739702
cvsNd148Di,34.2292626243558
cvsSm149Di,285.777928821799
cvsNd150Di,230.442284319234
cvsEu151Di,183.986819364804
cvsSm152Di,4.18913658774877
cvsEu153Di,158.104024692811
cvsSm154Di,16.3659731709627
cvsGd155Di,161.746167775129
cvsGd156Di,227.364685140332
cvsGd158Di,126.342265333667
cvsTb159Di,163.40833887579
cvsGd160Di,100.362917860769
cvsDy161Di,157.340028464859
cvsDy162Di,267.937504788786
cvsDy163Di,134.779911284125
cvsDy164Di,176.439667847002
cvsHo165Di,57.805856394845
cvsEr166Di,136.09389104444
cvsEr167Di,290.302576383661
cvsEr168Di,105.947403585014
cvsTm169Di,196.07322131127
cvsEr170Di,76.3086436528285
cvsYb171Di,179.711576743511
cvsYb172Di,182.568116415988
cvsYb173Di,161.465061105271
cvsYb174Di,69.8366112793855
cvsLu175Di,217.479376849071
cvsYb176Di,123.629895288823
cvsBCKG190Di,333.693659339999
cvsIr191Di,5.06060701114242
cvsIr193Di,4.4305770189161
percenttotal,0.0695951684438992
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
