,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm152Di,0.494927376508713
raw_mediansEu153Di,0
raw_mediansSm154Di,1.43169641494751
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.122878856956959
raw_mediansTb159Di,0
raw_mediansGd160Di,0.00937844347208738
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.542218863964081
raw_mediansEr166Di,0
raw_mediansEr167Di,0.220935992896557
raw_mediansEr168Di,0.101400252431631
raw_mediansTm169Di,0
raw_mediansEr170Di,0.274970859289169
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.212432280182838
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.83756422996521
raw_mediansIr193Di,5.3966052532196
cvsTime,5.10308077131638
cvsEvent_length,8.83132497351038
cvsRh103Di,332.881797847383
cvsIn113Di,622.422679450851
cvsIn115Di,569.972232992052
cvsXe131Di,175.885399685592
cvsCs133Di,445.549503214504
cvsBa138Di,117.480084746681
cvsLa139Di,251.018546897764
cvsCe140Di,323.821977900253
cvsPr141Di,149.491240832958
cvsNd142Di,300.86458458748
cvsNd143Di,94.9684548580443
cvsNd144Di,303.722709002666
cvsNd145Di,578.321633680979
cvsNd146Di,237.884262700981
cvsSm147Di,28.2506822219784
cvsNd148Di,259.814821753589
cvsSm149Di,544.151507718583
cvsNd150Di,363.065559166291
cvsEu151Di,211.640114872955
cvsSm152Di,23.8149179328097
cvsEu153Di,253.621385239264
cvsSm154Di,59.5020380580639
cvsGd155Di,323.37780392243
cvsGd156Di,576.598299321799
cvsGd158Di,165.555066037138
cvsTb159Di,276.197331625805
cvsGd160Di,150.854009067152
cvsDy161Di,272.351682526496
cvsDy162Di,285.013135797317
cvsDy163Di,161.39184542349
cvsDy164Di,213.85111333556
cvsHo165Di,77.1605099034462
cvsEr166Di,183.774021230894
cvsEr167Di,37.1225265647997
cvsEr168Di,176.187367061506
cvsTm169Di,268.496341031493
cvsEr170Di,132.517918763967
cvsYb171Di,309.69723680729
cvsYb172Di,312.440180963806
cvsYb173Di,231.642979952731
cvsYb174Di,133.610657470589
cvsLu175Di,390.812684013219
cvsYb176Di,226.769320846032
cvsBCKG190Di,323.377492022089
cvsIr191Di,5.1476834649051
cvsIr193Di,4.36524185764884
percenttotal,0.0613381145607247
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
