,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEr170Di,0.641719132661819
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.54279625415802
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0408284850418568
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.7040319442749
raw_mediansIr193Di,5.34234189987183
cvsTime,5.38126226202013
cvsEvent_length,10.3915542825212
cvsRh103Di,264.730197016728
cvsIn113Di,449.731655053451
cvsIn115Di,812.403840463596
cvsXe131Di,183.091840299627
cvsCs133Di,356.871664490912
cvsBa138Di,164.418104828779
cvsLa139Di,126.102833022912
cvsCe140Di,309.989216443703
cvsPr141Di,80.5942377461902
cvsNd142Di,127.646114550459
cvsNd143Di,65.8553569161638
cvsNd144Di,167.645727858754
cvsNd145Di,24.6253095212167
cvsNd146Di,135.485095736546
cvsSm147Di,281.951975071844
cvsNd148Di,30.6259497996344
cvsSm149Di,291.525987321424
cvsNd150Di,254.348361992982
cvsEu151Di,134.106069004378
cvsSm152Di,4.08661558864072
cvsEu153Di,180.667685105481
cvsSm154Di,19.4161849419822
cvsGd155Di,157.366859464365
cvsGd156Di,192.229394307512
cvsGd158Di,118.879440166254
cvsTb159Di,206.579062192275
cvsGd160Di,117.523367958856
cvsDy161Di,166.520564040116
cvsDy162Di,244.878960775625
cvsDy163Di,150.344339751394
cvsDy164Di,164.824599443236
cvsHo165Di,64.3743053810439
cvsEr166Di,136.057613802286
cvsEr167Di,161.746249315844
cvsEr168Di,190.210293693874
cvsTm169Di,310.230667548309
cvsEr170Di,92.2164943585225
cvsYb171Di,202.961579765048
cvsYb172Di,229.846183449652
cvsYb173Di,163.541507618081
cvsYb174Di,73.6913370669934
cvsLu175Di,217.945872448155
cvsYb176Di,150.35866620543
cvsBCKG190Di,464.460104335331
cvsIr191Di,4.95888089233245
cvsIr193Di,4.34611220108042
percenttotal,0.0778522223270737
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
