,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.591839790344238
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0184328574687243
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69376707077026
raw_mediansIr193Di,5.29669094085693
cvsTime,5.56485894694542
cvsEvent_length,9.18370979745072
cvsRh103Di,334.188304111993
cvsIn113Di,443.879504298371
cvsIn115Di,481.525055875815
cvsXe131Di,184.074627249444
cvsCs133Di,421.234867784468
cvsBa138Di,143.52492009116
cvsLa139Di,123.26155393565
cvsCe140Di,267.493270694849
cvsPr141Di,79.5363593167526
cvsNd142Di,189.115046856362
cvsNd143Di,65.8625475085364
cvsNd144Di,223.445295868717
cvsNd145Di,10.3565482488115
cvsNd146Di,147.587180183707
cvsSm147Di,297.846186466591
cvsNd148Di,227.206007976188
cvsSm149Di,198.1255473937
cvsNd150Di,185.446373103276
cvsEu151Di,156.307390965101
cvsSm152Di,4.40632950924246
cvsEu153Di,155.878094795932
cvsSm154Di,18.7330073719672
cvsGd155Di,184.929068639932
cvsGd156Di,216.690599095091
cvsGd158Di,108.544710974118
cvsTb159Di,204.170536822055
cvsGd160Di,84.674952659981
cvsDy161Di,158.656644905669
cvsDy162Di,294.479538229715
cvsDy163Di,129.915686569544
cvsDy164Di,143.035401742672
cvsHo165Di,60.2085812503809
cvsEr166Di,143.968995886223
cvsEr167Di,281.972283825936
cvsEr168Di,129.679502582331
cvsTm169Di,177.90249190775
cvsEr170Di,93.0638067616701
cvsYb171Di,179.673939246503
cvsYb172Di,186.578119066657
cvsYb173Di,159.480104947037
cvsYb174Di,70.9296148549259
cvsLu175Di,208.888968359358
cvsYb176Di,144.842515018043
cvsBCKG190Di,493.29889471912
cvsIr191Di,4.98889197197181
cvsIr193Di,4.28144835493018
percenttotal,0.180475606303671
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
