,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsNd145Di,28.8436690975486
cvsNd146Di,207.404258046808
cvsSm147Di,29.2978019804408
cvsNd148Di,302.610036599046
cvsSm149Di,236.004750158344
cvsNd150Di,206.695895978558
cvsEu151Di,228.196493304448
cvsSm152Di,22.2315920703993
cvsEu153Di,225.545997201489
cvsSm154Di,35.7639726758633
cvsGd155Di,174.89719123139
cvsGd156Di,273.954321426894
cvsGd158Di,168.190040719529
cvsTb159Di,197.155439660477
cvsGd160Di,143.908172072504
cvsDy161Di,191.277668524195
cvsDy162Di,396.030493311315
cvsDy163Di,145.60361041627
cvsDy164Di,202.315446350706
cvsHo165Di,70.8986902601683
cvsEr166Di,146.358131026982
cvsEr167Di,310.017008524143
cvsEr168Di,122.141299401603
cvsTm169Di,259.908094498324
cvsEr170Di,76.6508434719732
cvsYb171Di,325.568990822737
cvsYb172Di,201.784980665077
cvsYb173Di,246.941785479792
cvsYb174Di,110.012296962131
cvsLu175Di,192.316709585015
cvsYb176Di,200.012603195806
cvsBCKG190Di,304.695927856176
cvsIr191Di,5.16234506746717
cvsIr193Di,4.41360989040789
percenttotal,0.0601585354345569
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
