,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEu153Di,0
raw_mediansSm154Di,2.07764661312103
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0518228001892567
raw_mediansTb159Di,0
raw_mediansGd160Di,0.159468956291676
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.00745703675784171
raw_mediansDy164Di,0
raw_mediansHo165Di,0.541680932044983
raw_mediansEr166Di,0.201965242624283
raw_mediansEr167Di,0
raw_mediansEr168Di,0
raw_mediansTm169Di,0
raw_mediansEr170Di,0.283843040466309
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.283957287669182
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0587860178202391
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.64667725563049
raw_mediansIr193Di,5.27924561500549
cvsTime,5.03379436222814
cvsEvent_length,8.49715690113763
cvsRh103Di,266.981068199054
cvsIn113Di,514.804320228263
cvsIn115Di,NA
cvsXe131Di,141.850253582052
cvsCs133Di,452.766526634197
cvsBa138Di,260.144393063883
cvsLa139Di,151.694660078738
cvsCe140Di,297.706088039908
cvsPr141Di,122.950683725292
cvsNd142Di,220.617851364996
cvsNd143Di,113.887209879268
cvsNd144Di,265.579633953915
cvsNd145Di,5.1171329087574
cvsNd146Di,193.804668703217
cvsSm147Di,403.46151714115
cvsNd148Di,286.232988065476
cvsSm149Di,198.613573856058
cvsNd150Di,419.6960878457
cvsEu151Di,260.836813321565
cvsSm152Di,14.2163205932501
cvsEu153Di,171.021723335826
cvsSm154Di,60.2446659981413
cvsGd155Di,251.436822726279
cvsGd156Di,316.933575555012
cvsGd158Di,138.606522990154
cvsTb159Di,267.793939378228
cvsGd160Di,123.878767101239
cvsDy161Di,349.699913954314
cvsDy162Di,258.702800805123
cvsDy163Di,147.89925647355
cvsDy164Di,195.816372047998
cvsHo165Di,76.4122859845796
cvsEr166Di,120.958856984098
cvsEr167Di,273.417688972135
cvsEr168Di,146.384018241867
cvsTm169Di,273.21996407379
cvsEr170Di,103.442576841103
cvsYb171Di,214.449949814405
cvsYb172Di,349.47955693737
cvsYb173Di,211.204201469475
cvsYb174Di,98.3617967722322
cvsLu175Di,294.445699908659
cvsYb176Di,139.691855461814
cvsBCKG190Di,323.732225861663
cvsIr191Di,6.56997796636329
cvsIr193Di,5.71215610831495
percenttotal,0.0495423232990469
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
