,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.73425054550171
raw_mediansIr193Di,5.32425498962402
cvsTime,5.49071823801168
cvsEvent_length,9.21527722285041
cvsRh103Di,275.933425278387
cvsIn113Di,492.3368387395
cvsIn115Di,437.690343643093
cvsXe131Di,222.245652514472
cvsCs133Di,434.352765082417
cvsBa138Di,194.969049939955
cvsLa139Di,140.265222674883
cvsCe140Di,273.011805948181
cvsPr141Di,70.4254275293588
cvsNd142Di,127.979645179263
cvsNd143Di,74.0675876875098
cvsNd144Di,189.276887523192
cvsNd145Di,538.824481339346
cvsNd146Di,171.708407492434
cvsSm147Di,26.0298706620167
cvsNd148Di,224.636289026757
cvsSm149Di,193.070149629307
cvsNd150Di,201.279215752794
cvsEu151Di,156.864222360536
cvsSm152Di,4.38499588317096
cvsEu153Di,153.481973920021
cvsSm154Di,24.5620803038392
cvsGd155Di,181.548395592557
cvsGd156Di,215.169413012115
cvsGd158Di,123.968519884674
cvsTb159Di,210.672604195995
cvsGd160Di,96.2363421428088
cvsDy161Di,188.970341228332
cvsDy162Di,252.716678470334
cvsDy163Di,119.060640926088
cvsDy164Di,170.161010780348
cvsHo165Di,64.1488738638441
cvsEr166Di,99.0670251950535
cvsEr167Di,34.4538821786009
cvsEr168Di,142.673905630729
cvsTm169Di,249.066685213479
cvsEr170Di,88.1371866768131
cvsYb171Di,201.926483322359
cvsYb172Di,228.492765907035
cvsYb173Di,138.700380740643
cvsYb174Di,88.3003670105255
cvsLu175Di,232.088274626231
cvsYb176Di,157.865253882861
cvsBCKG190Di,504.339696102471
cvsIr191Di,5.50135427549405
cvsIr193Di,4.48585495549817
percenttotal,0.0695951684438992
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
