,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm154Di,4.28269910812378
raw_mediansGd155Di,0.0365956947207451
raw_mediansGd156Di,0
raw_mediansGd158Di,0
raw_mediansTb159Di,1.22343695163727
raw_mediansGd160Di,0.0876921862363815
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.11317145824432
raw_mediansEr166Di,0.00645496370270848
raw_mediansEr167Di,0
raw_mediansEr168Di,0
raw_mediansTm169Di,0
raw_mediansEr170Di,1.1131352186203
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.41878280043602
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.44413423538208
raw_mediansIr193Di,5.05844783782959
cvsTime,6.96120366058154
cvsEvent_length,9.31551599734697
cvsRh103Di,461.701888305542
cvsIn113Di,611.854537334284
cvsIn115Di,1081.6653826392
cvsXe131Di,178.887417355058
cvsCs133Di,424.373499472474
cvsBa138Di,156.849828955935
cvsLa139Di,55.4899327049951
cvsCe140Di,375.588841600407
cvsPr141Di,66.3111549519716
cvsNd142Di,59.1930085031244
cvsNd143Di,106.117101658737
cvsNd144Di,236.239583681003
cvsNd145Di,310.870078662884
cvsNd146Di,191.193709030601
cvsSm147Di,3.37501048813595
cvsNd148Di,200.770296759266
cvsSm149Di,189.113405082565
cvsNd150Di,82.2451375047935
cvsEu151Di,209.743454802184
cvsSm152Di,24.3166622408771
cvsEu153Di,209.6693282376
cvsSm154Di,8.19702929205555
cvsGd155Di,139.157928655052
cvsGd156Di,268.183136221789
cvsGd158Di,165.526849240937
cvsTb159Di,46.100936889466
cvsGd160Di,122.113423625372
cvsDy161Di,284.796348489932
cvsDy162Di,472.946475655805
cvsDy163Di,171.0480916881
cvsDy164Di,196.137977287437
cvsHo165Di,56.8281720296103
cvsEr166Di,153.895173885031
cvsEr167Di,242.909337230809
cvsEr168Di,167.207629484038
cvsTm169Di,299.070053439558
cvsEr170Di,51.11230862877
cvsYb171Di,248.909481889958
cvsYb172Di,222.773480177089
cvsYb173Di,352.579054933039
cvsYb174Di,109.574049874541
cvsLu175Di,252.714474814716
cvsYb176Di,167.947581246408
cvsBCKG190Di,445.17253058187
cvsIr191Di,5.19889503963771
cvsIr193Di,4.23759410137691
percenttotal,0.138010757761631
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,NA
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
