,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsNd145Di,23.0016858495455
cvsNd146Di,141.71210899533
cvsSm147Di,311.960135126903
cvsNd148Di,31.548139749352
cvsSm149Di,168.381908594436
cvsNd150Di,191.385090536193
cvsEu151Di,181.124600252086
cvsSm152Di,3.70810981100693
cvsEu153Di,167.423896567125
cvsSm154Di,15.4222382237148
cvsGd155Di,227.386357136409
cvsGd156Di,172.647742539384
cvsGd158Di,136.084959420947
cvsTb159Di,206.658669293785
cvsGd160Di,104.262263685497
cvsDy161Di,178.638102823392
cvsDy162Di,227.267540236755
cvsDy163Di,128.448396068326
cvsDy164Di,174.725088271677
cvsHo165Di,55.9210019771278
cvsEr166Di,131.208486598295
cvsEr167Di,183.45895086266
cvsEr168Di,136.006587337725
cvsTm169Di,326.250666710636
cvsEr170Di,82.2889178164754
cvsYb171Di,203.16109918221
cvsYb172Di,237.605333658239
cvsYb173Di,204.488554848479
cvsYb174Di,72.3487165272451
cvsLu175Di,255.287346405413
cvsYb176Di,117.44700873161
cvsBCKG190Di,441.868125155492
cvsIr191Di,4.91476488434594
cvsIr193Di,4.39859090477198
percenttotal,0.0695951684438992
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
