,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69077825546265
raw_mediansIr193Di,5.33398509025574
cvsTime,3.22329150002977
cvsEvent_length,9.07567449565147
cvsRh103Di,600
cvsIn113Di,NA
cvsIn115Di,468.584100752117
cvsXe131Di,152.209199942573
cvsCs133Di,409.135440714106
cvsBa138Di,128.8782129927
cvsLa139Di,52.9519648639731
cvsCe140Di,349.779820191651
cvsPr141Di,56.8540898350717
cvsNd142Di,53.1642569094994
cvsNd143Di,99.7596108549616
cvsNd144Di,171.244072312195
cvsNd145Di,29.7524436157187
cvsNd146Di,169.871312529839
cvsSm147Di,4.76178639527793
cvsNd148Di,189.774433601774
cvsSm149Di,147.905677881343
cvsNd150Di,63.0956538869785
cvsEu151Di,214.906039542123
cvsSm152Di,14.2585818281189
cvsEu153Di,179.065735596781
cvsSm154Di,7.9098213375527
cvsGd155Di,126.889123396809
cvsGd156Di,289.20058272727
cvsGd158Di,137.705615009335
cvsTb159Di,43.1458884824056
cvsGd160Di,120.392322319274
cvsDy161Di,176.941686151894
cvsDy162Di,277.393328619903
cvsDy163Di,156.883143688054
cvsDy164Di,353.681021012294
cvsHo165Di,60.4738572286185
cvsEr166Di,132.627626845232
cvsEr167Di,297.251420455114
cvsEr168Di,148.16198455195
cvsTm169Di,262.665882368807
cvsEr170Di,45.888285306718
cvsYb171Di,199.245551017733
cvsYb172Di,209.048675195249
cvsYb173Di,269.164131262018
cvsYb174Di,90.2772073057655
cvsLu175Di,302.745897057382
cvsYb176Di,157.411787727604
cvsBCKG190Di,427.730439748246
cvsIr191Di,4.74535008706901
cvsIr193Di,3.83112407816505
percenttotal,0.0424648485420402
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
