,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsLa139Di,28.5581931823962
cvsCe140Di,360.317017387526
cvsPr141Di,40.5039266583493
cvsNd142Di,38.2440196779245
cvsNd143Di,92.604201847302
cvsNd144Di,232.070269251141
cvsNd145Di,30.4173487083232
cvsNd146Di,98.3387461977035
cvsSm147Di,4.42419091629216
cvsNd148Di,149.792984693189
cvsSm149Di,240.680176020629
cvsNd150Di,66.212036546088
cvsEu151Di,153.115868295784
cvsSm152Di,7.30035007542849
cvsEu153Di,214.295470778899
cvsSm154Di,5.83646139796788
cvsGd155Di,127.93294792137
cvsGd156Di,145.453344791931
cvsGd158Di,128.726258987444
cvsTb159Di,33.1903599393857
cvsGd160Di,97.548322250722
cvsDy161Di,271.34130887481
cvsDy162Di,220.214583652097
cvsDy163Di,133.440336940305
cvsDy164Di,200.79114216701
cvsHo165Di,64.9369334843432
cvsEr166Di,122.968123389491
cvsEr167Di,225.062434247798
cvsEr168Di,114.388347545997
cvsTm169Di,403.90402016531
cvsEr170Di,36.2275540980369
cvsYb171Di,185.790057291723
cvsYb172Di,284.519723291332
cvsYb173Di,115.279992330632
cvsYb174Di,81.1297210030776
cvsLu175Di,176.198011985265
cvsYb176Di,175.390494831062
cvsBCKG190Di,424.264068711928
cvsIr191Di,3.95723759224544
cvsIr193Di,3.10212717023395
percenttotal,0.0212324242710201
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
