,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansTm169Di,0
raw_mediansEr170Di,2.29320394992828
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.640031963586807
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.79736614227295
raw_mediansIr193Di,5.39052319526672
cvsTime,3.88076920446123
cvsEvent_length,9.07963058687441
cvsRh103Di,288.399715898997
cvsIn113Di,787.400787401181
cvsIn115Di,364.456576139429
cvsXe131Di,140.000737561254
cvsCs133Di,558.844465181551
cvsBa138Di,151.722989780068
cvsLa139Di,126.68852607264
cvsCe140Di,340.287168963068
cvsPr141Di,41.6166173588562
cvsNd142Di,92.4477921817248
cvsNd143Di,97.7867970734743
cvsNd144Di,275.457776422768
cvsNd145Di,277.037972673594
cvsNd146Di,161.479992977297
cvsSm147Di,188.874925479159
cvsNd148Di,189.108045975846
cvsSm149Di,172.265120855261
cvsNd150Di,199.553442347122
cvsEu151Di,385.455955288954
cvsSm152Di,2.898532246725
cvsEu153Di,180.433197853825
cvsSm154Di,16.4860500941106
cvsGd155Di,167.105299272593
cvsGd156Di,131.249243454573
cvsGd158Di,130.918557330963
cvsTb159Di,148.77673994389
cvsGd160Di,80.8328453686367
cvsDy161Di,164.671000118649
cvsDy162Di,250.91079579795
cvsDy163Di,169.473871764325
cvsDy164Di,170.116205543788
cvsHo165Di,97.4673393504257
cvsEr166Di,111.591219909166
cvsEr167Di,36.7642780557787
cvsEr168Di,117.873672609648
cvsTm169Di,241.580602958163
cvsEr170Di,63.5202474759685
cvsYb171Di,193.986936997083
cvsYb172Di,246.349340544834
cvsYb173Di,186.138202540247
cvsYb174Di,86.9179280843779
cvsLu175Di,224.971671368971
cvsYb176Di,177.662996515122
cvsBCKG190Di,503.332710768242
cvsIr191Di,4.38107428777234
cvsIr193Di,3.76141474641452
percenttotal,0.0731339058224026
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
