,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsIn113Di,574.838811502921
cvsIn115Di,NA
cvsXe131Di,165.976900081674
cvsCs133Di,361.121431064861
cvsBa138Di,154.29528219027
cvsLa139Di,53.8950876286116
cvsCe140Di,266.479245765182
cvsPr141Di,64.308462183866
cvsNd142Di,47.4901964468987
cvsNd143Di,92.707691049618
cvsNd144Di,200.182342337596
cvsNd145Di,261.420667151046
cvsNd146Di,205.836632913222
cvsSm147Di,4.85905432402799
cvsNd148Di,25.9339868206043
cvsSm149Di,208.19455925195
cvsNd150Di,69.1976603358956
cvsEu151Di,167.879939360253
cvsSm152Di,9.50715796218978
cvsEu153Di,228.646080265917
cvsSm154Di,7.04794087502547
cvsGd155Di,104.578636734476
cvsGd156Di,317.956382919423
cvsGd158Di,222.348660713009
cvsTb159Di,49.8302781762551
cvsGd160Di,122.67634170401
cvsDy161Di,210.953873188105
cvsDy162Di,383.501776207417
cvsDy163Di,174.275197776705
cvsDy164Di,178.436383975048
cvsHo165Di,63.8725666317991
cvsEr166Di,142.169161842863
cvsEr167Di,190.265697901284
cvsEr168Di,137.416228413827
cvsTm169Di,290.001669661134
cvsEr170Di,52.6735123274836
cvsYb171Di,245.100119902574
cvsYb172Di,231.13539408908
cvsYb173Di,185.464182607177
cvsYb174Di,81.9038720970349
cvsLu175Di,227.618332024827
cvsYb176Di,179.47624113601
cvsBCKG190Di,422.807380898623
cvsIr191Di,4.51005482497472
cvsIr193Di,3.76400324959155
percenttotal,0.0743134849485703
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
