,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEr166Di,0.119674060493708
raw_mediansEr167Di,0
raw_mediansEr168Di,0.116143889725208
raw_mediansTm169Di,0
raw_mediansEr170Di,0.547738581895828
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.567463636398315
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.72452330589294
raw_mediansIr193Di,5.32791256904602
cvsTime,7.00907039007314
cvsEvent_length,8.45166568143583
cvsRh103Di,306.802709004845
cvsIn113Di,611.718551449148
cvsIn115Di,455.105457513307
cvsXe131Di,160.666840911166
cvsCs133Di,481.554960837127
cvsBa138Di,183.203424029767
cvsLa139Di,123.22551536107
cvsCe140Di,256.496505471612
cvsPr141Di,71.9918496003886
cvsNd142Di,155.198972599957
cvsNd143Di,80.9306965884893
cvsNd144Di,214.272984008811
cvsNd145Di,29.3317791807908
cvsNd146Di,158.946480177413
cvsSm147Di,273.167249517878
cvsNd148Di,230.33647747451
cvsSm149Di,224.5854452569
cvsNd150Di,208.263907589947
cvsEu151Di,178.285762492019
cvsSm152Di,3.3479660839495
cvsEu153Di,176.642489249482
cvsSm154Di,20.4368813410986
cvsGd155Di,155.085190848633
cvsGd156Di,220.974169349225
cvsGd158Di,138.974404770022
cvsTb159Di,194.632608700566
cvsGd160Di,101.741498986297
cvsDy161Di,171.294970065572
cvsDy162Di,227.203093054697
cvsDy163Di,149.96972441354
cvsDy164Di,166.137875799583
cvsHo165Di,64.0682497191122
cvsEr166Di,127.62052655382
cvsEr167Di,297.545609734781
cvsEr168Di,196.387287704369
cvsTm169Di,272.150702582069
cvsEr170Di,88.7556883272018
cvsYb171Di,197.673664710485
cvsYb172Di,234.686294559713
cvsYb173Di,184.358313446946
cvsYb174Di,72.5089969105581
cvsLu175Di,299.61859539809
cvsYb176Di,169.236232106282
cvsBCKG190Di,416.821955647386
cvsIr191Di,4.98170155623737
cvsIr193Di,4.3912381557861
percenttotal,0.132112862130792
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
