,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansIr191Di,4.79431056976318
raw_mediansIr193Di,5.35074043273926
cvsTime,3.57305742485574
cvsEvent_length,7.44240923444638
cvsRh103Di,471.523560996916
cvsIn113Di,376.029417728914
cvsIn115Di,387.104520868905
cvsXe131Di,160.113247306385
cvsCs133Di,506.831573542602
cvsBa138Di,148.652211564255
cvsLa139Di,122.669873525728
cvsCe140Di,328.612818268436
cvsPr141Di,45.4201176794518
cvsNd142Di,97.5128561696522
cvsNd143Di,105.412365141536
cvsNd144Di,228.636011736639
cvsNd145Di,293.780893629838
cvsNd146Di,238.487150079366
cvsSm147Di,6.19540138277053
cvsNd148Di,165.884477047687
cvsSm149Di,362.683973684324
cvsNd150Di,256.571235830991
cvsEu151Di,164.277230358895
cvsSm152Di,5.10084067095483
cvsEu153Di,199.832532815517
cvsSm154Di,20.6628766711244
cvsGd155Di,194.921035528835
cvsGd156Di,158.585205814501
cvsGd158Di,120.664784159983
cvsTb159Di,179.394186084385
cvsGd160Di,117.388359731827
cvsDy161Di,165.040722314226
cvsDy162Di,289.588992691312
cvsDy163Di,181.642466136541
cvsDy164Di,177.490217965764
cvsHo165Di,68.8092394950949
cvsEr166Di,141.279241844671
cvsEr167Di,172.208511313915
cvsEr168Di,124.153880336991
cvsTm169Di,181.907198938512
cvsEr170Di,54.2733958290323
cvsYb171Di,249.703091207374
cvsYb172Di,273.52292866927
cvsYb173Di,194.53758247853
cvsYb174Di,88.927977472163
cvsLu175Di,296.068994778291
cvsYb176Di,172.627739123593
cvsBCKG190Di,550.084553262198
cvsIr191Di,5.40986222834856
cvsIr193Di,4.63041121442498
percenttotal,0.0601585354345569
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
