,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb174Di,0.74320912361145
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0248388536274433
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.68136191368103
raw_mediansIr193Di,5.31883478164673
cvsTime,9.39356015942903
cvsEvent_length,9.23444850658716
cvsRh103Di,277.640324593374
cvsIn113Di,267.957804974671
cvsIn115Di,NA
cvsXe131Di,132.793431257357
cvsCs133Di,230.972189568419
cvsBa138Di,114.299249174959
cvsLa139Di,93.7047973509934
cvsCe140Di,246.721894194413
cvsPr141Di,30.9353019403041
cvsNd142Di,56.470203503219
cvsNd143Di,100.711931235842
cvsNd144Di,179.578594345038
cvsNd145Di,211.486214694804
cvsNd146Di,227.024885238311
cvsSm147Di,2.43508056964051
cvsNd148Di,27.1244364141898
cvsSm149Di,141.527647162686
cvsNd150Di,150.979119105323
cvsEu151Di,184.122910891102
cvsSm152Di,5.25796054684506
cvsEu153Di,209.567150705892
cvsSm154Di,6.00306727880341
cvsGd155Di,130.712768651431
cvsGd156Di,150.667320089807
cvsGd158Di,106.334594685095
cvsTb159Di,134.587489148617
cvsGd160Di,94.2777857719736
cvsDy161Di,195.955607967498
cvsDy162Di,361.890132300253
cvsDy163Di,173.186833749118
cvsDy164Di,164.186317384414
cvsHo165Di,69.2898491587101
cvsEr166Di,143.148432888755
cvsEr167Di,355.636875233481
cvsEr168Di,145.839537703622
cvsTm169Di,283.321551416086
cvsEr170Di,32.3418691315315
cvsYb171Di,174.363539439384
cvsYb172Di,173.446099827598
cvsYb173Di,189.226146985498
cvsYb174Di,93.4678007194561
cvsLu175Di,231.889828666572
cvsYb176Di,130.925679714635
cvsBCKG190Di,NA
cvsIr191Di,4.514345383835
cvsIr193Di,3.81489307942643
percenttotal,0.0306690572803624
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,1
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
