,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb173Di,0
raw_mediansYb174Di,0.432667911052704
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.5750093460083
raw_mediansIr193Di,5.19117593765259
cvsTime,7.46434961420101
cvsEvent_length,8.82283996464639
cvsRh103Di,339.253678034137
cvsIn113Di,455.692854477845
cvsIn115Di,457.862124012477
cvsXe131Di,190.02906491836
cvsCs133Di,496.297788148957
cvsBa138Di,182.262647121421
cvsLa139Di,129.003914806619
cvsCe140Di,299.501568241023
cvsPr141Di,78.2711750630264
cvsNd142Di,143.910657663
cvsNd143Di,89.2262941079339
cvsNd144Di,224.797781993182
cvsNd145Di,345.600455625444
cvsNd146Di,163.406822521607
cvsSm147Di,12.4412407604496
cvsNd148Di,272.481689130501
cvsSm149Di,217.003910745216
cvsNd150Di,265.318286026442
cvsEu151Di,165.377629876749
cvsSm152Di,3.63536004607155
cvsEu153Di,161.177777935903
cvsSm154Di,26.5169131830349
cvsGd155Di,203.982907620646
cvsGd156Di,214.610598698381
cvsGd158Di,131.873283892249
cvsTb159Di,316.377114647024
cvsGd160Di,104.68202804572
cvsDy161Di,214.325988103028
cvsDy162Di,333.619669639542
cvsDy163Di,143.541853408274
cvsDy164Di,179.584878215859
cvsHo165Di,70.9173019535471
cvsEr166Di,141.813284547343
cvsEr167Di,207.41328377452
cvsEr168Di,123.734379336486
cvsTm169Di,199.484598840033
cvsEr170Di,93.0026065839416
cvsYb171Di,283.427721472785
cvsYb172Di,239.155510817873
cvsYb173Di,201.720169657481
cvsYb174Di,92.1608651361451
cvsLu175Di,206.501323655219
cvsYb176Di,239.47332649777
cvsBCKG190Di,332.008298924672
cvsIr191Di,4.7602286798679
cvsIr193Di,4.01350680856561
percenttotal,0.129753703878456
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
