,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansIr191Di,4.65697360038757
raw_mediansIr193Di,5.25085282325745
cvsTime,5.94571721892111
cvsEvent_length,9.39236261704914
cvsRh103Di,319.885699354375
cvsIn113Di,407.79866982433
cvsIn115Di,722.982496184863
cvsXe131Di,169.814388424153
cvsCs133Di,493.098619614623
cvsBa138Di,202.176748888735
cvsLa139Di,130.460957858949
cvsCe140Di,278.53339456108
cvsPr141Di,83.3736211391057
cvsNd142Di,186.700431203349
cvsNd143Di,77.1533553091675
cvsNd144Di,241.804357860907
cvsNd145Di,525.0992270964
cvsNd146Di,145.44130243311
cvsSm147Di,399.360892465931
cvsNd148Di,29.5438122686866
cvsSm149Di,200.609212588081
cvsNd150Di,223.091491978597
cvsEu151Di,178.944830460606
cvsSm152Di,3.53639248002708
cvsEu153Di,197.593583472255
cvsSm154Di,21.5394868797783
cvsGd155Di,162.096693635389
cvsGd156Di,263.284335368675
cvsGd158Di,120.223213511148
cvsTb159Di,197.57434916684
cvsGd160Di,103.904688446949
cvsDy161Di,183.973929249672
cvsDy162Di,279.497704269193
cvsDy163Di,131.009930524717
cvsDy164Di,170.206944179562
cvsHo165Di,64.8800745433933
cvsEr166Di,137.191691393099
cvsEr167Di,233.714916297052
cvsEr168Di,144.993455490593
cvsTm169Di,237.499389587846
cvsEr170Di,87.2576304162417
cvsYb171Di,217.063435598731
cvsYb172Di,226.533595731027
cvsYb173Di,179.80802412832
cvsYb174Di,87.254108825851
cvsLu175Di,304.28848814901
cvsYb176Di,157.049692218851
cvsBCKG190Di,544.978051670409
cvsIr191Di,4.91069497814056
cvsIr193Di,4.26006961606039
percenttotal,0.337359630083986
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
