,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEu151Di,0
raw_mediansSm152Di,2.91449022293091
raw_mediansEu153Di,0
raw_mediansSm154Di,3.25994849205017
raw_mediansGd155Di,0
raw_mediansGd156Di,0.109311051666737
raw_mediansGd158Di,0.0722466036677361
raw_mediansTb159Di,0.037089467048645
raw_mediansGd160Di,0.143445819616318
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.708228170871735
raw_mediansEr166Di,0.274250656366348
raw_mediansEr167Di,0
raw_mediansEr168Di,0.134606316685677
raw_mediansTm169Di,0
raw_mediansEr170Di,2.1148726940155
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.464166104793549
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.65590333938599
raw_mediansIr193Di,5.25542306900024
cvsTime,3.89146369226691
cvsEvent_length,9.59479189127107
cvsRh103Di,391.135198471652
cvsIn113Di,761.824584412084
cvsIn115Di,684.009605697807
cvsXe131Di,163.612257777807
cvsCs133Di,417.355637635942
cvsBa138Di,165.842577149626
cvsLa139Di,104.238863193278
cvsCe140Di,371.830031627305
cvsPr141Di,27.6381265399741
cvsNd142Di,79.5991131658366
cvsNd143Di,99.9308204394756
cvsNd144Di,214.432889308318
cvsNd145Di,382.460445753116
cvsNd146Di,214.633071706932
cvsSm147Di,7.9238684716029
cvsNd148Di,167.875910761347
cvsSm149Di,254.76841233918
cvsNd150Di,228.527718302296
cvsEu151Di,216.68535497746
cvsSm152Di,3.48375926542797
cvsEu153Di,201.879569028339
cvsSm154Di,13.2119917969864
cvsGd155Di,197.004875523032
cvsGd156Di,125.795975020358
cvsGd158Di,130.882102634896
cvsTb159Di,170.548270677357
cvsGd160Di,114.111420984503
cvsDy161Di,228.549488949155
cvsDy162Di,328.274700105783
cvsDy163Di,160.097344462383
cvsDy164Di,192.341333214372
cvsHo165Di,70.1460322913092
cvsEr166Di,101.817222973557
cvsEr167Di,231.679355358375
cvsEr168Di,128.591592213345
cvsTm169Di,273.295567101454
cvsEr170Di,40.0393439999601
cvsYb171Di,181.213222921689
cvsYb172Di,285.826213700622
cvsYb173Di,249.453730852211
cvsYb174Di,94.3604144798073
cvsLu175Di,234.52509370276
cvsYb176Di,154.284346845785
cvsBCKG190Di,614.551042693914
cvsIr191Di,5.16271355942651
cvsIr193Di,4.66269647653661
percenttotal,0.121496649995282
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
