,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsBa138Di,124.802859528434
cvsLa139Di,62.6726554180621
cvsCe140Di,290.311328985725
cvsPr141Di,44.6277567285194
cvsNd142Di,73.9925282463632
cvsNd143Di,96.3526270160808
cvsNd144Di,238.74836000212
cvsNd145Di,251.519904027439
cvsNd146Di,179.427559659101
cvsSm147Di,3.2769776655896
cvsNd148Di,128.717145493106
cvsSm149Di,192.724033187688
cvsNd150Di,101.854246542344
cvsEu151Di,127.067479673085
cvsSm152Di,3.86193824856409
cvsEu153Di,149.741106497832
cvsSm154Di,6.71227012288426
cvsGd155Di,128.471826261357
cvsGd156Di,181.103724986438
cvsGd158Di,266.605372092862
cvsTb159Di,84.0320641008812
cvsGd160Di,110.831710924864
cvsDy161Di,143.739998313438
cvsDy162Di,285.090861680811
cvsDy163Di,118.822261611826
cvsDy164Di,154.56918418673
cvsHo165Di,60.8726190970725
cvsEr166Di,113.47881249336
cvsEr167Di,310.354127056863
cvsEr168Di,134.705462192382
cvsTm169Di,238.267188260227
cvsEr170Di,50.2592007718668
cvsYb171Di,216.251128102898
cvsYb172Di,206.118138936474
cvsYb173Di,151.668544259756
cvsYb174Di,94.8480044740895
cvsLu175Di,227.138598228654
cvsYb176Di,169.009176200746
cvsBCKG190Di,465.43356038893
cvsIr191Di,4.80454485461413
cvsIr193Di,4.24159391735394
percenttotal,0.0507219024252147
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
