,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansIr191Di,4.69193959236145
raw_mediansIr193Di,5.28401899337769
cvsTime,7.95764045390256
cvsEvent_length,9.77397437024508
cvsRh103Di,338.109061495881
cvsIn113Di,NA
cvsIn115Di,353.834721364049
cvsXe131Di,173.336777435529
cvsCs133Di,570.403775505498
cvsBa138Di,165.467395389533
cvsLa139Di,172.170186024826
cvsCe140Di,201.324658362739
cvsPr141Di,85.1031382080342
cvsNd142Di,167.481128753106
cvsNd143Di,78.1787850019357
cvsNd144Di,204.670230975165
cvsNd145Di,6.66417860760084
cvsNd146Di,131.557783580452
cvsSm147Di,211.779763800245
cvsNd148Di,318.40431422969
cvsSm149Di,184.56086466637
cvsNd150Di,203.006130502093
cvsEu151Di,152.200619959342
cvsSm152Di,4.16868760920679
cvsEu153Di,163.103584310075
cvsSm154Di,27.7303612928587
cvsGd155Di,148.22688998799
cvsGd156Di,248.739913773715
cvsGd158Di,113.977623029942
cvsTb159Di,209.10112749077
cvsGd160Di,99.2058756578448
cvsDy161Di,149.031691633263
cvsDy162Di,231.818128463187
cvsDy163Di,136.575793506086
cvsDy164Di,192.609700391301
cvsHo165Di,71.3595052292577
cvsEr166Di,139.068380058355
cvsEr167Di,171.689985748039
cvsEr168Di,111.297433110164
cvsTm169Di,247.840069749199
cvsEr170Di,101.401387141546
cvsYb171Di,208.18064120159
cvsYb172Di,178.346106653122
cvsYb173Di,159.455450896525
cvsYb174Di,74.6385353609724
cvsLu175Di,258.43378877094
cvsYb176Di,136.591095403552
cvsBCKG190Di,296.064421369364
cvsIr191Di,5.13282933127388
cvsIr193Di,4.47606395437055
percenttotal,0.0636972728130603
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
