,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsNd144Di,183.26908031281
cvsNd145Di,283.456667572055
cvsNd146Di,127.260204868007
cvsSm147Di,3.70321097683281
cvsNd148Di,32.9600803798015
cvsSm149Di,158.52706771479
cvsNd150Di,69.4248290913565
cvsEu151Di,203.420834404854
cvsSm152Di,8.84546452100756
cvsEu153Di,151.912877261824
cvsSm154Di,6.0302336162937
cvsGd155Di,121.835515373772
cvsGd156Di,238.821150268756
cvsGd158Di,107.938643468818
cvsTb159Di,47.6307835749626
cvsGd160Di,128.292120124917
cvsDy161Di,204.086532323466
cvsDy162Di,342.397479488329
cvsDy163Di,161.194732136996
cvsDy164Di,157.8727433263
cvsHo165Di,50.9650997055112
cvsEr166Di,116.280889729433
cvsEr167Di,118.097111957834
cvsEr168Di,137.670500613079
cvsTm169Di,262.760030654174
cvsEr170Di,33.817043964662
cvsYb171Di,169.543380176275
cvsYb172Di,175.885765678201
cvsYb173Di,190.684500823016
cvsYb174Di,88.2440226833516
cvsLu175Di,173.610649961964
cvsYb176Di,194.120981475518
cvsBCKG190Di,303.535313552497
cvsIr191Di,4.60886290382235
cvsIr193Di,3.70050516696081
percenttotal,0.0448240067943758
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
