,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.7864203453064
raw_mediansIr193Di,5.41131901741028
cvsTime,3.58400542505189
cvsEvent_length,10.3024235199345
cvsRh103Di,616.441400296898
cvsIn113Di,384.927539044435
cvsIn115Di,616.441400296898
cvsXe131Di,167.360340962783
cvsCs133Di,324.611131886729
cvsBa138Di,162.284600114636
cvsLa139Di,167.991104683044
cvsCe140Di,347.064981782035
cvsPr141Di,145.982591375594
cvsNd142Di,203.490926075112
cvsNd143Di,127.161969839321
cvsNd144Di,312.687000087707
cvsNd145Di,NA
cvsNd146Di,198.723312930867
cvsSm147Di,14.6715432531665
cvsNd148Di,35.5363058564569
cvsSm149Di,310.270127318907
cvsNd150Di,272.8590049021
cvsEu151Di,197.920718146979
cvsSm152Di,46.7521844827912
cvsEu153Di,256.136565459028
cvsSm154Di,60.881754581726
cvsGd155Di,338.511696329922
cvsGd156Di,238.458279685039
cvsGd158Di,174.827341833714
cvsTb159Di,212.069021074461
cvsGd160Di,122.459130116468
cvsDy161Di,254.919299219367
cvsDy162Di,303.629792357852
cvsDy163Di,216.033475184061
cvsDy164Di,169.378020017823
cvsHo165Di,101.419650148663
cvsEr166Di,199.155988755218
cvsEr167Di,281.348951963971
cvsEr168Di,146.628662026311
cvsTm169Di,361.855052316897
cvsEr170Di,102.704989411461
cvsYb171Di,418.73210834198
cvsYb172Di,442.043168640578
cvsYb173Di,347.743388802465
cvsYb174Di,142.492559640646
cvsLu175Di,279.379985450266
cvsYb176Di,377.793086843874
cvsBCKG190Di,417.285530463185
cvsIr191Di,5.47521481056022
cvsIr193Di,4.59405922433369
percenttotal,0.0448240067943758
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,NA
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
