,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.75277805328369
raw_mediansIr193Di,5.36575174331665
cvsTime,7.08056774717461
cvsEvent_length,9.43633788289305
cvsRh103Di,351.403487438835
cvsIn113Di,594.249580514561
cvsIn115Di,354.746663133661
cvsXe131Di,169.454835560184
cvsCs133Di,509.216747432966
cvsBa138Di,168.114402394492
cvsLa139Di,118.650789410009
cvsCe140Di,338.029076803631
cvsPr141Di,43.6814960666274
cvsNd142Di,101.290644892931
cvsNd143Di,92.3999169797267
cvsNd144Di,216.400293841261
cvsNd145Di,299.915478975713
cvsNd146Di,155.25747499085
cvsSm147Di,348.432271767136
cvsNd148Di,16.8540254872593
cvsSm149Di,270.697619558347
cvsNd150Di,183.316816164261
cvsEu151Di,156.648953533581
cvsSm152Di,2.93597837416825
cvsEu153Di,173.795059139612
cvsSm154Di,19.8222121422834
cvsGd155Di,166.88364407229
cvsGd156Di,143.211595891818
cvsGd158Di,140.626109405159
cvsTb159Di,164.067525385628
cvsGd160Di,117.536472533303
cvsDy161Di,174.644859633673
cvsDy162Di,212.625882028308
cvsDy163Di,146.812058580013
cvsDy164Di,197.499901994418
cvsHo165Di,66.1835910497785
cvsEr166Di,120.461937369075
cvsEr167Di,241.361922743837
cvsEr168Di,158.37448139329
cvsTm169Di,244.960072936745
cvsEr170Di,78.8747302308963
cvsYb171Di,256.917848980633
cvsYb172Di,256.054524593125
cvsYb173Di,211.899224089751
cvsYb174Di,79.7135203763739
cvsLu175Di,297.255941812414
cvsYb176Di,175.467279403235
cvsBCKG190Di,450.490185160297
cvsIr191Di,4.75970675513053
cvsIr193Di,4.22662354511824
percenttotal,0.145088232518637
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
