,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEr168Di,0.0993056297302246
raw_mediansTm169Di,0
raw_mediansEr170Di,0.472288981080055
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.555321276187897
raw_mediansLu175Di,0
raw_mediansYb176Di,0.027051511220634
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.65349388122559
raw_mediansIr193Di,5.25990676879883
cvsTime,6.48701769182854
cvsEvent_length,9.21364601549669
cvsRh103Di,346.487852827234
cvsIn113Di,390.314669715302
cvsIn115Di,424.413261167459
cvsXe131Di,183.126127353928
cvsCs133Di,401.835637658175
cvsBa138Di,149.297360344205
cvsLa139Di,124.477727620101
cvsCe140Di,323.743811276892
cvsPr141Di,87.7790236506016
cvsNd142Di,192.689076949436
cvsNd143Di,77.0879716411043
cvsNd144Di,250.944516829082
cvsNd145Di,521.248814018337
cvsNd146Di,148.62547386773
cvsSm147Di,309.102468611512
cvsNd148Di,18.5812739284613
cvsSm149Di,213.284170528171
cvsNd150Di,198.846436687198
cvsEu151Di,168.398178423913
cvsSm152Di,4.1654570191964
cvsEu153Di,162.596351910076
cvsSm154Di,25.2446846793891
cvsGd155Di,161.625403052408
cvsGd156Di,301.105844123933
cvsGd158Di,202.929987660653
cvsTb159Di,208.067337654427
cvsGd160Di,96.7399609908228
cvsDy161Di,189.737312626974
cvsDy162Di,265.011943647666
cvsDy163Di,137.360611805202
cvsDy164Di,183.967721574254
cvsHo165Di,66.5317715200311
cvsEr166Di,148.972548151938
cvsEr167Di,285.741719774516
cvsEr168Di,127.757170320556
cvsTm169Di,264.519964595826
cvsEr170Di,95.125441210377
cvsYb171Di,229.131301243982
cvsYb172Di,235.281841625309
cvsYb173Di,206.080394713332
cvsYb174Di,93.1179570961553
cvsLu175Di,247.974660547265
cvsYb176Di,154.65923628256
cvsBCKG190Di,744.137327011852
cvsIr191Di,5.55126236822347
cvsIr193Di,4.66842567725649
percenttotal,0.247711616495234
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
