,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsTime,5.98403592511894
cvsEvent_length,9.57169693488909
cvsRh103Di,339.14797743155
cvsIn113Di,590.211562952336
cvsIn115Di,383.035665610425
cvsXe131Di,168.858547801214
cvsCs133Di,349.516250889163
cvsBa138Di,230.076595942368
cvsLa139Di,120.710382550579
cvsCe140Di,246.393421799134
cvsPr141Di,58.8762972276448
cvsNd142Di,121.585606064267
cvsNd143Di,81.4079544356408
cvsNd144Di,208.581670237308
cvsNd145Di,15.5914524692133
cvsNd146Di,163.372597610172
cvsSm147Di,30.8534425213762
cvsNd148Di,199.451006465505
cvsSm149Di,217.361647684648
cvsNd150Di,186.80084686612
cvsEu151Di,138.278695813485
cvsSm152Di,3.57326937548299
cvsEu153Di,201.826363295284
cvsSm154Di,16.4514836791269
cvsGd155Di,205.124026552395
cvsGd156Di,176.375719014876
cvsGd158Di,132.618157900197
cvsTb159Di,174.056568744407
cvsGd160Di,100.124171368726
cvsDy161Di,175.527110417721
cvsDy162Di,205.874911641194
cvsDy163Di,146.232412817575
cvsDy164Di,192.612577373148
cvsHo165Di,71.0247961307106
cvsEr166Di,111.023003007518
cvsEr167Di,198.598320856904
cvsEr168Di,146.391743087337
cvsTm169Di,234.405069979134
cvsEr170Di,73.3953645522064
cvsYb171Di,217.121253200748
cvsYb172Di,210.216782701171
cvsYb173Di,201.513841026521
cvsYb174Di,76.808154541386
cvsLu175Di,202.181092572604
cvsYb176Di,129.814788961094
cvsBCKG190Di,357.788241033338
cvsIr191Di,5.13215411740445
cvsIr193Di,4.32130344860034
percenttotal,0.0931867509672549
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
