,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEu151Di,0
raw_mediansSm152Di,2.54427897930145
raw_mediansEu153Di,0
raw_mediansSm154Di,3.3733332157135
raw_mediansGd155Di,0.0771981552243233
raw_mediansGd156Di,0
raw_mediansGd158Di,0.161074601113796
raw_mediansTb159Di,0.0271760225296021
raw_mediansGd160Di,0.241636246442795
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.17948853969574
raw_mediansDy164Di,0.0494985617697239
raw_mediansHo165Di,1.0150220990181
raw_mediansEr166Di,0.1119653172791
raw_mediansEr167Di,0.398828253149986
raw_mediansEr168Di,0.167187139391899
raw_mediansTm169Di,0
raw_mediansEr170Di,0.682393759489059
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.744412690401077
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0951443649828434
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.75336575508118
raw_mediansIr193Di,5.36808753013611
cvsTime,6.5683511648893
cvsEvent_length,10.4772543249284
cvsRh103Di,296.844412300097
cvsIn113Di,542.678741408335
cvsIn115Di,377.298264512494
cvsXe131Di,147.078533071863
cvsCs133Di,336.670805531841
cvsBa138Di,188.038990216159
cvsLa139Di,116.016358746401
cvsCe140Di,251.771682968356
cvsPr141Di,72.7372916081783
cvsNd142Di,136.238433492756
cvsNd143Di,64.5483493160736
cvsNd144Di,219.473796558428
cvsNd145Di,496.175273216176
cvsNd146Di,133.61154056635
cvsSm147Di,261.829119549108
cvsNd148Di,37.983386896108
cvsSm149Di,211.085311557803
cvsNd150Di,175.07097456964
cvsEu151Di,154.001684730391
cvsSm152Di,4.4158915830143
cvsEu153Di,173.868392358801
cvsSm154Di,18.7986908838329
cvsGd155Di,123.03023487439
cvsGd156Di,216.548298446145
cvsGd158Di,147.937059273034
cvsTb159Di,141.936229036548
cvsGd160Di,102.326831459719
cvsDy161Di,180.394898073818
cvsDy162Di,225.567273489563
cvsDy163Di,106.100871266596
cvsDy164Di,138.341365033442
cvsHo165Di,53.4986843027463
cvsEr166Di,119.484488249184
cvsEr167Di,23.5422756614363
cvsEr168Di,113.460006485123
cvsTm169Di,231.521500831682
cvsEr170Di,90.0138904626022
cvsYb171Di,240.999937612582
cvsYb172Di,178.977217416968
cvsYb173Di,158.030651264287
cvsYb174Di,62.7629881097823
cvsLu175Di,360.009031307496
cvsYb176Di,124.050693209347
cvsBCKG190Di,466.669226774983
cvsIr191Di,4.84124204463881
cvsIr193Di,4.19771797828873
percenttotal,0.0825705388317448
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
