,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansDy163Di,0.0181097462773323
raw_mediansDy164Di,0
raw_mediansHo165Di,0.974461317062378
raw_mediansEr166Di,0.0555987618863583
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0952705889940262
raw_mediansTm169Di,0
raw_mediansEr170Di,0.357020556926727
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.512135863304138
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.71998405456543
raw_mediansIr193Di,5.34589767456055
cvsTime,4.67585725015563
cvsEvent_length,10.4726325272781
cvsRh103Di,340.820011360089
cvsIn113Di,498.139565063005
cvsIn115Di,470.650087270237
cvsXe131Di,163.187305752058
cvsCs133Di,452.643256218369
cvsBa138Di,133.365712668254
cvsLa139Di,99.259365523759
cvsCe140Di,217.134355493144
cvsPr141Di,83.7980884904868
cvsNd142Di,187.548344505896
cvsNd143Di,70.9384577111953
cvsNd144Di,181.336974355064
cvsNd145Di,27.3529068817527
cvsNd146Di,142.976049641891
cvsSm147Di,28.2827438055373
cvsNd148Di,182.6148004172
cvsSm149Di,171.443014158339
cvsNd150Di,209.244893171668
cvsEu151Di,173.8014075988
cvsSm152Di,10.0943999878701
cvsEu153Di,154.472654892354
cvsSm154Di,21.4104111594035
cvsGd155Di,153.903729220916
cvsGd156Di,344.66488254791
cvsGd158Di,124.425465630084
cvsTb159Di,258.759663736489
cvsGd160Di,105.077880197119
cvsDy161Di,196.779918213387
cvsDy162Di,353.92629071348
cvsDy163Di,155.158902249983
cvsDy164Di,168.388415536414
cvsHo165Di,63.8987171461146
cvsEr166Di,130.214400653705
cvsEr167Di,287.136819342014
cvsEr168Di,132.798538805117
cvsTm169Di,209.350955832959
cvsEr170Di,97.6252682229349
cvsYb171Di,182.503517699161
cvsYb172Di,204.048377894512
cvsYb173Di,174.419985448881
cvsYb174Di,92.4876415851849
cvsLu175Di,281.583300878709
cvsYb176Di,202.649438754819
cvsBCKG190Di,685.565460040104
cvsIr191Di,4.77717438477722
cvsIr193Di,4.28904750576701
percenttotal,0.0554402189298858
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
