,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0797901973128319
raw_mediansTb159Di,0
raw_mediansGd160Di,0.13923068344593
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.55683445930481
raw_mediansEr166Di,0.0568049289286137
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0877377763390541
raw_mediansTm169Di,0
raw_mediansEr170Di,0.374247044324875
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.340475887060165
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.79875659942627
raw_mediansIr193Di,5.36884498596191
cvsTime,5.91575819266938
cvsEvent_length,10.1495046233402
cvsRh103Di,375.508862756365
cvsIn113Di,576.131081221403
cvsIn115Di,400.625882830968
cvsXe131Di,156.227002859863
cvsCs133Di,312.265707468357
cvsBa138Di,165.255331838988
cvsLa139Di,174.882557720188
cvsCe140Di,238.150610822408
cvsPr141Di,123.412673401918
cvsNd142Di,227.702747133002
cvsNd143Di,104.664481113457
cvsNd144Di,360.595586554492
cvsNd145Di,8.98952257945722
cvsNd146Di,202.389207629572
cvsSm147Di,212.812462574897
cvsNd148Di,261.309767726738
cvsSm149Di,258.299844591227
cvsNd150Di,397.396594115813
cvsEu151Di,244.709707793279
cvsSm152Di,11.6092508227562
cvsEu153Di,202.77634138968
cvsSm154Di,59.3655468640148
cvsGd155Di,300.610017530551
cvsGd156Di,401.077936003116
cvsGd158Di,254.836923260669
cvsTb159Di,230.581449984772
cvsGd160Di,136.796507087845
cvsDy161Di,232.710855782454
cvsDy162Di,317.702035581466
cvsDy163Di,175.161432627072
cvsDy164Di,244.707769315747
cvsHo165Di,86.7366450747237
cvsEr166Di,170.896479414697
cvsEr167Di,203.537675904356
cvsEr168Di,173.372385822426
cvsTm169Di,233.209522039552
cvsEr170Di,87.2814578041965
cvsYb171Di,241.700065528421
cvsYb172Di,272.755237374382
cvsYb173Di,256.898515554569
cvsYb174Di,131.508392661276
cvsLu175Di,235.121067668515
cvsYb176Di,189.527377689175
cvsBCKG190Di,424.192864553008
cvsIr191Di,5.87889451042297
cvsIr193Di,4.93521451684617
percenttotal,0.0766726432009059
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
