,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsEvent_length,8.08943055838027
cvsRh103Di,244.520727475991
cvsIn113Di,591.607978309962
cvsIn115Di,591.607978309962
cvsXe131Di,180.605417333193
cvsCs133Di,334.79275025131
cvsBa138Di,144.618283482165
cvsLa139Di,89.6609727417686
cvsCe140Di,325.461428333008
cvsPr141Di,32.9558950094867
cvsNd142Di,75.8453144071384
cvsNd143Di,94.99861410539
cvsNd144Di,234.522360344951
cvsNd145Di,19.482602242868
cvsNd146Di,158.386742073976
cvsSm147Di,21.2421565698132
cvsNd148Di,158.01773157873
cvsSm149Di,209.645028592423
cvsNd150Di,217.849988211707
cvsEu151Di,111.518710084286
cvsSm152Di,4.40872894719693
cvsEu153Di,195.49590614069
cvsSm154Di,14.3923160068877
cvsGd155Di,186.518263350732
cvsGd156Di,113.654972652758
cvsGd158Di,115.060288780898
cvsTb159Di,103.633043577245
cvsGd160Di,112.576993456633
cvsDy161Di,166.904090500023
cvsDy162Di,305.767377090439
cvsDy163Di,125.337583518022
cvsDy164Di,193.104116056485
cvsHo165Di,59.7597137288967
cvsEr166Di,103.999923392302
cvsEr167Di,193.316351658049
cvsEr168Di,123.733761955395
cvsTm169Di,168.30491748174
cvsEr170Di,53.8565302902457
cvsYb171Di,217.766530498586
cvsYb172Di,295.009464028757
cvsYb173Di,213.414742561831
cvsYb174Di,87.3617091740517
cvsLu175Di,317.420121485677
cvsYb176Di,174.191957622106
cvsBCKG190Di,304.229062386421
cvsIr191Di,4.68052777105524
cvsIr193Di,3.78095443396953
percenttotal,0.0412852694158724
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
