,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm154Di,3.48396623134613
raw_mediansGd155Di,0.00503622554242611
raw_mediansGd156Di,0
raw_mediansGd158Di,0.163614735007286
raw_mediansTb159Di,0.0100728375837207
raw_mediansGd160Di,0.247367419302464
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.055339589715004
raw_mediansDy164Di,0.00643498619319871
raw_mediansHo165Di,0.821064919233322
raw_mediansEr166Di,0.094254519790411
raw_mediansEr167Di,0
raw_mediansEr168Di,0.139982514083385
raw_mediansTm169Di,0
raw_mediansEr170Di,0.632895201444626
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.773838758468628
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.81035971641541
raw_mediansIr193Di,5.41377854347229
cvsTime,5.78548183234478
cvsEvent_length,8.75588774196396
cvsRh103Di,284.610259734537
cvsIn113Di,399.790402971805
cvsIn115Di,391.255508356682
cvsXe131Di,148.027605515503
cvsCs133Di,488.24819510148
cvsBa138Di,110.166947712949
cvsLa139Di,126.694911903024
cvsCe140Di,262.574229342782
cvsPr141Di,55.0390955323602
cvsNd142Di,130.248311244883
cvsNd143Di,85.724533969514
cvsNd144Di,205.14385035384
cvsNd145Di,333.435636495374
cvsNd146Di,134.411761647756
cvsSm147Di,240.381789729446
cvsNd148Di,16.3927297020162
cvsSm149Di,213.200399528412
cvsNd150Di,202.396996876622
cvsEu151Di,138.348937490572
cvsSm152Di,3.8105950601517
cvsEu153Di,158.032066867553
cvsSm154Di,23.9634119356524
cvsGd155Di,168.238089667931
cvsGd156Di,156.296789022467
cvsGd158Di,121.413199115824
cvsTb159Di,132.898265627782
cvsGd160Di,94.3195509864169
cvsDy161Di,199.905506626725
cvsDy162Di,231.276950646796
cvsDy163Di,136.259994671656
cvsDy164Di,191.49588570631
cvsHo165Di,65.3969191130194
cvsEr166Di,138.311322874085
cvsEr167Di,240.826013960311
cvsEr168Di,124.402399235668
cvsTm169Di,205.366523503111
cvsEr170Di,102.079149421958
cvsYb171Di,243.689739576202
cvsYb172Di,186.176192232716
cvsYb173Di,168.266885018102
cvsYb174Di,75.2940718564699
cvsLu175Di,197.569147113286
cvsYb176Di,175.058838297389
cvsBCKG190Di,365.560757112635
cvsIr191Di,4.98085662780683
cvsIr193Di,4.22758248401547
percenttotal,0.0660564310653959
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
