,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.57420897483826
raw_mediansIr193Di,5.18433809280396
cvsTime,5.11100862335088
cvsEvent_length,9.81466003260009
cvsRh103Di,446.289350545552
cvsIn113Di,804.972255599322
cvsIn115Di,507.655941883393
cvsXe131Di,189.618088146942
cvsCs133Di,466.991960775967
cvsBa138Di,175.968628272111
cvsLa139Di,60.2946145771417
cvsCe140Di,357.817591037172
cvsPr141Di,63.4041819441454
cvsNd142Di,59.4373967950915
cvsNd143Di,100.06452799269
cvsNd144Di,232.567335595293
cvsNd145Di,267.989228232258
cvsNd146Di,185.881729731678
cvsSm147Di,3.56805637076981
cvsNd148Di,205.486833893841
cvsSm149Di,176.09227787608
cvsNd150Di,74.8638074176681
cvsEu151Di,186.228724673679
cvsSm152Di,8.68568343295764
cvsEu153Di,233.834391030718
cvsSm154Di,6.77892831757472
cvsGd155Di,139.24610836624
cvsGd156Di,308.160177731928
cvsGd158Di,136.376573686892
cvsTb159Di,44.8706593854495
cvsGd160Di,120.666565946845
cvsDy161Di,199.377207441992
cvsDy162Di,281.048952464561
cvsDy163Di,183.334694178995
cvsDy164Di,220.660446319954
cvsHo165Di,65.5931001922004
cvsEr166Di,134.62423358098
cvsEr167Di,289.924943212263
cvsEr168Di,179.055933684566
cvsTm169Di,307.258155147667
cvsEr170Di,49.0888485870755
cvsYb171Di,227.633599441664
cvsYb172Di,212.445713971151
cvsYb173Di,204.905557809375
cvsYb174Di,92.009019229035
cvsLu175Di,252.323942635254
cvsYb176Di,176.780953288055
cvsBCKG190Di,519.807715904671
cvsIr191Di,5.39054869375301
cvsIr193Di,4.56737815991579
percenttotal,0.132112862130792
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
