,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb176Di,0.0591006390750408
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.73499631881714
raw_mediansIr193Di,5.37323760986328
cvsTime,5.15878771589037
cvsEvent_length,10.7431263323503
cvsRh103Di,216.651471867124
cvsIn113Di,815.885312627706
cvsIn115Di,342.579875414965
cvsXe131Di,167.104131615359
cvsCs133Di,421.448931459053
cvsBa138Di,145.898419639247
cvsLa139Di,116.358864739257
cvsCe140Di,229.530336950321
cvsPr141Di,65.8279135390022
cvsNd142Di,123.115906056321
cvsNd143Di,78.8995948402352
cvsNd144Di,159.854666247215
cvsNd145Di,15.8521819577333
cvsNd146Di,127.566419360485
cvsSm147Di,207.558534607067
cvsNd148Di,26.5209832099107
cvsSm149Di,355.456043967365
cvsNd150Di,192.567846759306
cvsEu151Di,134.176672323253
cvsSm152Di,4.60292133083378
cvsEu153Di,149.131147811037
cvsSm154Di,20.6249003776357
cvsGd155Di,146.241198062962
cvsGd156Di,229.703985048496
cvsGd158Di,164.977345336085
cvsTb159Di,179.063761200544
cvsGd160Di,87.1548211951813
cvsDy161Di,181.018354615782
cvsDy162Di,210.764422322839
cvsDy163Di,146.306739608416
cvsDy164Di,136.907432981726
cvsHo165Di,53.1174005039907
cvsEr166Di,122.02366568768
cvsEr167Di,242.420130925931
cvsEr168Di,129.902599404049
cvsTm169Di,219.21382922236
cvsEr170Di,85.8329016996573
cvsYb171Di,178.447531713332
cvsYb172Di,200.297588735176
cvsYb173Di,161.279687102835
cvsYb174Di,69.0883861110867
cvsLu175Di,229.586925120513
cvsYb176Di,138.281044869468
cvsBCKG190Di,350.605054215374
cvsIr191Di,5.09127154970537
cvsIr193Di,4.29784786981483
percenttotal,0.102623383976597
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
