,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb174Di,1.1466680765152
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.67706251144409
raw_mediansIr193Di,5.30138874053955
cvsTime,6.06128598451522
cvsEvent_length,8.40345335785172
cvsRh103Di,404.541756651815
cvsIn113Di,601.200741639439
cvsIn115Di,438.499194770421
cvsXe131Di,192.690455938285
cvsCs133Di,280.456379515851
cvsBa138Di,144.662423762661
cvsLa139Di,43.1636686356954
cvsCe140Di,249.899174418722
cvsPr141Di,48.6851465588234
cvsNd142Di,66.3920793492589
cvsNd143Di,106.295994465965
cvsNd144Di,204.212435991328
cvsNd145Di,510.732435384632
cvsNd146Di,187.892905797784
cvsSm147Di,3.62167790231825
cvsNd148Di,26.0543053573497
cvsSm149Di,186.950090488944
cvsNd150Di,75.3739504944055
cvsEu151Di,163.30189047716
cvsSm152Di,9.33215758492376
cvsEu153Di,236.250784500173
cvsSm154Di,6.11315132398405
cvsGd155Di,116.217658796525
cvsGd156Di,283.397114729654
cvsGd158Di,164.396000915093
cvsTb159Di,45.5094286565819
cvsGd160Di,123.812574768222
cvsDy161Di,214.974285233128
cvsDy162Di,302.564292013021
cvsDy163Di,144.75123666234
cvsDy164Di,173.582852162669
cvsHo165Di,72.1344391141632
cvsEr166Di,122.773967345376
cvsEr167Di,192.79859826211
cvsEr168Di,149.590867681534
cvsTm169Di,327.519930217558
cvsEr170Di,45.0612712850184
cvsYb171Di,235.868047444689
cvsYb172Di,194.383357099844
cvsYb173Di,199.948729429256
cvsYb174Di,69.1034334368988
cvsLu175Di,258.347439580651
cvsYb176Di,155.331061696017
cvsBCKG190Di,387.904130251178
cvsIr191Di,4.51830730148712
cvsIr193Di,3.85670594685899
percenttotal,0.0837501179579126
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
