,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansGd156Di,0.477960795164108
raw_mediansGd158Di,0.102347210049629
raw_mediansTb159Di,0.168430745601654
raw_mediansGd160Di,0.0969479158520699
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.901111125946045
raw_mediansEr166Di,0.39282950758934
raw_mediansEr167Di,0
raw_mediansEr168Di,0.274864792823792
raw_mediansTm169Di,0
raw_mediansEr170Di,2.13254690170288
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.554094195365906
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0306953210383654
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.87488555908203
raw_mediansIr193Di,5.52772092819214
cvsTime,6.56786063772797
cvsEvent_length,8.9638200274619
cvsRh103Di,247.021667941771
cvsIn113Di,403.368966916392
cvsIn115Di,500
cvsXe131Di,211.837616248233
cvsCs133Di,368.706364726581
cvsBa138Di,145.251739929477
cvsLa139Di,101.656197217942
cvsCe140Di,255.768371640826
cvsPr141Di,23.5680574464398
cvsNd142Di,62.1698303258994
cvsNd143Di,83.8583402925802
cvsNd144Di,173.790421229901
cvsNd145Di,24.9983084807368
cvsNd146Di,186.252965710987
cvsSm147Di,23.1407936231718
cvsNd148Di,211.72288937168
cvsSm149Di,244.516530187716
cvsNd150Di,173.667241104655
cvsEu151Di,150.772211555684
cvsSm152Di,6.03974814353759
cvsEu153Di,203.642236481062
cvsSm154Di,11.6033114675914
cvsGd155Di,137.176632074827
cvsGd156Di,86.2291708665919
cvsGd158Di,113.583456237376
cvsTb159Di,125.298653124759
cvsGd160Di,109.366782014585
cvsDy161Di,201.595774106902
cvsDy162Di,243.779891002583
cvsDy163Di,154.973965959689
cvsDy164Di,177.144774236522
cvsHo165Di,58.7715804762552
cvsEr166Di,95.1956169034929
cvsEr167Di,215.140842106412
cvsEr168Di,90.4414634614535
cvsTm169Di,265.326378684433
cvsEr170Di,31.2447838922492
cvsYb171Di,206.125559845279
cvsYb172Di,263.741829392244
cvsYb173Di,210.239454557877
cvsYb174Di,91.472737848281
cvsLu175Di,256.734573388249
cvsYb176Di,206.571751883539
cvsBCKG190Di,NA
cvsIr191Di,4.47803996166368
cvsIr193Di,3.63222294614534
percenttotal,0.0294894781541946
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
