,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEu151Di,0.0322853997349739
raw_mediansSm152Di,2.6120183467865
raw_mediansEu153Di,0.0320883803069592
raw_mediansSm154Di,3.7319221496582
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.190192461013794
raw_mediansTb159Di,0
raw_mediansGd160Di,0.439645975828171
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.097775787115097
raw_mediansDy164Di,0
raw_mediansHo165Di,0.934494197368622
raw_mediansEr166Di,0.0566088259220123
raw_mediansEr167Di,0
raw_mediansEr168Di,0.131836012005806
raw_mediansTm169Di,0
raw_mediansEr170Di,0.627418279647827
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.728314757347107
raw_mediansLu175Di,0
raw_mediansYb176Di,0.135244816541672
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.76842546463013
raw_mediansIr193Di,5.36689615249634
cvsTime,5.00221714348095
cvsEvent_length,10.0856402504302
cvsRh103Di,334.308088467832
cvsIn113Di,319.118175882682
cvsIn115Di,504.076863846088
cvsXe131Di,175.688525168634
cvsCs133Di,488.830087539269
cvsBa138Di,124.205091812456
cvsLa139Di,96.4299103757781
cvsCe140Di,244.400420826074
cvsPr141Di,77.0993281089324
cvsNd142Di,178.54752722262
cvsNd143Di,57.1012745095864
cvsNd144Di,192.539580853795
cvsNd145Di,4.83799088536258
cvsNd146Di,125.587871050495
cvsSm147Di,254.306085434342
cvsNd148Di,175.189647276844
cvsSm149Di,173.153204269608
cvsNd150Di,158.700908631814
cvsEu151Di,189.049053777391
cvsSm152Di,3.96358078392606
cvsEu153Di,172.924273188308
cvsSm154Di,14.9056741115008
cvsGd155Di,179.741298235774
cvsGd156Di,280.835829776569
cvsGd158Di,110.615722178035
cvsTb159Di,190.474722725784
cvsGd160Di,73.8197112688659
cvsDy161Di,164.234191972185
cvsDy162Di,245.809631460521
cvsDy163Di,140.993971960079
cvsDy164Di,154.391264129205
cvsHo165Di,53.6907506065164
cvsEr166Di,143.444393330753
cvsEr167Di,195.437697255631
cvsEr168Di,125.472906975324
cvsTm169Di,197.284131176059
cvsEr170Di,71.1915327657221
cvsYb171Di,217.446951029755
cvsYb172Di,150.417244434468
cvsYb173Di,163.318270536329
cvsYb174Di,62.5793127108977
cvsLu175Di,213.767140547993
cvsYb176Di,116.335765316886
cvsBCKG190Di,529.959588196269
cvsIr191Di,4.661230811979
cvsIr193Di,3.92861751237389
percenttotal,0.0743134849485703
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
