,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm147Di,0.550047606229782
raw_mediansNd148Di,0.610005974769592
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0340581275522709
raw_mediansSm152Di,3.09170639514923
raw_mediansEu153Di,0.00768871570471674
raw_mediansSm154Di,3.35410737991333
raw_mediansGd155Di,0
raw_mediansGd156Di,0.087425734847784
raw_mediansGd158Di,0.214534729719162
raw_mediansTb159Di,0.0117959980852902
raw_mediansGd160Di,0.184372834861279
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0152924079447985
raw_mediansDy164Di,0
raw_mediansHo165Di,0.647426724433899
raw_mediansEr166Di,0.608811616897583
raw_mediansEr167Di,0
raw_mediansEr168Di,0.319862499833107
raw_mediansTm169Di,0
raw_mediansEr170Di,2.18612587451935
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.397508949041367
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0288302078843117
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.87035059928894
raw_mediansIr193Di,5.48157691955566
cvsTime,7.5131050230636
cvsEvent_length,8.24252449690864
cvsRh103Di,234.939016691147
cvsIn113Di,343.865245798988
cvsIn115Di,NA
cvsXe131Di,167.006461695676
cvsCs133Di,NA
cvsBa138Di,115.934416352843
cvsLa139Di,117.38425548532
cvsCe140Di,214.611964889506
cvsPr141Di,31.6314625408544
cvsNd142Di,88.9182114531812
cvsNd143Di,96.8352245493347
cvsNd144Di,317.787150431619
cvsNd145Di,547.722557505166
cvsNd146Di,191.187288978891
cvsSm147Di,13.8656149203857
cvsNd148Di,33.0468520988877
cvsSm149Di,233.603215259498
cvsNd150Di,254.339748998596
cvsEu151Di,137.020494432374
cvsSm152Di,5.2688508500414
cvsEu153Di,163.979972946379
cvsSm154Di,18.02203325036
cvsGd155Di,136.47914564514
cvsGd156Di,135.101149467152
cvsGd158Di,101.196111358362
cvsTb159Di,175.529475025568
cvsGd160Di,115.802015446171
cvsDy161Di,198.914759683664
cvsDy162Di,375.395941161306
cvsDy163Di,138.942981842437
cvsDy164Di,194.970498833938
cvsHo165Di,99.8740929527524
cvsEr166Di,83.4677792247429
cvsEr167Di,147.979563838336
cvsEr168Di,82.5233006805592
cvsTm169Di,265.558298994071
cvsEr170Di,49.0088357938619
cvsYb171Di,236.684218939603
cvsYb172Di,194.51750388138
cvsYb173Di,202.81173649056
cvsYb174Di,121.323483524296
cvsLu175Di,201.576709163837
cvsYb176Di,143.128746085634
cvsBCKG190Di,263.653574557812
cvsIr191Di,5.91403140005028
cvsIr193Di,5.11314238120455
percenttotal,0.0353873737850335
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
