,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0331568270921707
raw_mediansTb159Di,0
raw_mediansGd160Di,0
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.000616457487922162
raw_mediansDy164Di,0
raw_mediansHo165Di,0.467957124114037
raw_mediansEr166Di,0
raw_mediansEr167Di,0.475446239113808
raw_mediansEr168Di,0.0342593267560005
raw_mediansTm169Di,0
raw_mediansEr170Di,0.263075456023216
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.143156439065933
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.8148627281189
raw_mediansIr193Di,5.43316841125488
cvsTime,4.53197452789237
cvsEvent_length,9.15056280301969
cvsRh103Di,278.013011447357
cvsIn113Di,1001.75959346864
cvsIn115Di,526.862719301226
cvsXe131Di,174.593542429761
cvsCs133Di,377.148482207193
cvsBa138Di,140.021501105148
cvsLa139Di,214.012883610932
cvsCe140Di,365.561242765496
cvsPr141Di,157.101708860797
cvsNd142Di,248.036940409605
cvsNd143Di,117.325127664032
cvsNd144Di,300.137410831016
cvsNd145Di,555.544498825878
cvsNd146Di,210.991066093813
cvsSm147Di,374.179729911656
cvsNd148Di,461.513076406631
cvsSm149Di,346.654322453314
cvsNd150Di,431.997972203173
cvsEu151Di,192.387468454722
cvsSm152Di,15.993343298344
cvsEu153Di,250.146660063587
cvsSm154Di,57.9944178313601
cvsGd155Di,328.455490569773
cvsGd156Di,562.386643208621
cvsGd158Di,150.21298407642
cvsTb159Di,407.203719966526
cvsGd160Di,150.912533740936
cvsDy161Di,280.717977562359
cvsDy162Di,456.322903925356
cvsDy163Di,149.310766663286
cvsDy164Di,247.372106142849
cvsHo165Di,90.7702581099749
cvsEr166Di,197.384618647586
cvsEr167Di,19.2603442065897
cvsEr168Di,233.483666287604
cvsTm169Di,242.466273466466
cvsEr170Di,116.723686436121
cvsYb171Di,278.314166991577
cvsYb172Di,324.526211992748
cvsYb173Di,244.413015404427
cvsYb174Di,146.056907760194
cvsLu175Di,308.664062233791
cvsYb176Di,166.577607937895
cvsBCKG190Di,594.880234703072
cvsIr191Di,5.17900633665527
cvsIr193Di,4.68451491880602
percenttotal,0.16514107766349
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,NA
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
