,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsNd146Di,242.370124824967
cvsSm147Di,4.80612634360409
cvsNd148Di,132.430448528096
cvsSm149Di,211.126940057171
cvsNd150Di,89.4547146075067
cvsEu151Di,204.260141401669
cvsSm152Di,104.122304009188
cvsEu153Di,265.452580682965
cvsSm154Di,10.4066297896279
cvsGd155Di,152.137732875972
cvsGd156Di,259.328612735383
cvsGd158Di,247.088262988466
cvsTb159Di,52.5875690144744
cvsGd160Di,139.954547693234
cvsDy161Di,229.284489615336
cvsDy162Di,289.957657888104
cvsDy163Di,175.681705756347
cvsDy164Di,232.983050565679
cvsHo165Di,70.0401693982356
cvsEr166Di,120.360511770682
cvsEr167Di,233.978779131621
cvsEr168Di,172.949721066073
cvsTm169Di,273.872154577297
cvsEr170Di,52.574403077995
cvsYb171Di,263.051451309631
cvsYb172Di,267.679265386795
cvsYb173Di,218.369924387671
cvsYb174Di,96.7203435208442
cvsLu175Di,188.413314283682
cvsYb176Di,211.10029751195
cvsBCKG190Di,427.761922485097
cvsIr191Di,5.09905422786132
cvsIr193Di,4.180468447637
percenttotal,0.0884684344625837
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,NA
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
