,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsCe140Di,309.366044224415
cvsPr141Di,50.2451176157168
cvsNd142Di,54.047371542428
cvsNd143Di,86.7319774313063
cvsNd144Di,215.430819444778
cvsNd145Di,NA
cvsNd146Di,170.718840832167
cvsSm147Di,3.98270957971211
cvsNd148Di,25.7032682321498
cvsSm149Di,160.474022268835
cvsNd150Di,69.7905306746323
cvsEu151Di,229.89184678874
cvsSm152Di,17.1643956137688
cvsEu153Di,163.433373994913
cvsSm154Di,6.26788327029484
cvsGd155Di,104.258998017172
cvsGd156Di,165.449105916526
cvsGd158Di,139.011957966386
cvsTb159Di,33.4452923628597
cvsGd160Di,99.0834783685622
cvsDy161Di,202.022745086381
cvsDy162Di,368.532000461768
cvsDy163Di,134.067632586415
cvsDy164Di,180.375509524971
cvsHo165Di,63.596835887194
cvsEr166Di,109.349673576965
cvsEr167Di,197.076584593421
cvsEr168Di,133.110747305721
cvsTm169Di,479.198053647284
cvsEr170Di,34.9368484105858
cvsYb171Di,159.755384165029
cvsYb172Di,239.016462387711
cvsYb173Di,207.991896369316
cvsYb174Di,83.0749743328245
cvsLu175Di,178.727994141367
cvsYb176Di,127.832994009394
cvsBCKG190Di,306.716505478985
cvsIr191Di,4.36818381837629
cvsIr193Di,4.42298680497985
percenttotal,0.0342077946588657
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
