,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsIn115Di,491.627374883393
cvsXe131Di,163.137825852144
cvsCs133Di,384.741194552506
cvsBa138Di,225.73989884743
cvsLa139Di,121.12014731084
cvsCe140Di,250.92347658015
cvsPr141Di,87.6535205360363
cvsNd142Di,181.33156329981
cvsNd143Di,71.5535037552675
cvsNd144Di,216.463941523987
cvsNd145Di,25.4841976526403
cvsNd146Di,126.8726495431
cvsSm147Di,309.919247383169
cvsNd148Di,164.893404539453
cvsSm149Di,206.389497921599
cvsNd150Di,242.729021616635
cvsEu151Di,164.761717461192
cvsSm152Di,3.40624327274984
cvsEu153Di,174.955475713108
cvsSm154Di,17.24157011162
cvsGd155Di,159.91985043534
cvsGd156Di,302.974953824938
cvsGd158Di,110.159199331016
cvsTb159Di,191.709515948641
cvsGd160Di,85.567895204788
cvsDy161Di,157.299769564306
cvsDy162Di,250.479707538519
cvsDy163Di,134.919562748721
cvsDy164Di,173.737242507282
cvsHo165Di,56.8240621550547
cvsEr166Di,133.85435279076
cvsEr167Di,220.105718167736
cvsEr168Di,128.462967148774
cvsTm169Di,197.059300289139
cvsEr170Di,86.6098401747492
cvsYb171Di,203.912309587045
cvsYb172Di,207.029873413018
cvsYb173Di,168.919958001299
cvsYb174Di,66.5006804310432
cvsLu175Di,273.529211459076
cvsYb176Di,121.730417793879
cvsBCKG190Di,351.685871167111
cvsIr191Di,5.19512853432324
cvsIr193Di,4.63969074895006
percenttotal,0.156884023780315
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
