,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm154Di,4.55595827102661
raw_mediansGd155Di,0.140131548047066
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0994679480791092
raw_mediansTb159Di,1.33584696054459
raw_mediansGd160Di,0.1651566401124
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.20270907878876
raw_mediansEr166Di,0.0529510118067265
raw_mediansEr167Di,0
raw_mediansEr168Di,0
raw_mediansTm169Di,0
raw_mediansEr170Di,1.27100449800491
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,1.08544415235519
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.65537047386169
raw_mediansIr193Di,5.25570130348206
cvsTime,4.33794904091571
cvsEvent_length,8.19550471253192
cvsRh103Di,NA
cvsIn113Di,678.232998312527
cvsIn115Di,678.232998312527
cvsXe131Di,167.265600984674
cvsCs133Di,252.17771240562
cvsBa138Di,143.468161489846
cvsLa139Di,54.8404482684702
cvsCe140Di,257.75746690035
cvsPr141Di,54.7584267124296
cvsNd142Di,47.2361161045298
cvsNd143Di,91.5846324585831
cvsNd144Di,205.818193173538
cvsNd145Di,233.149985148283
cvsNd146Di,162.300895880184
cvsSm147Di,4.36495619084741
cvsNd148Di,17.5201539804382
cvsSm149Di,153.60058893066
cvsNd150Di,74.6551631790856
cvsEu151Di,166.798945813886
cvsSm152Di,8.53817003682485
cvsEu153Di,174.084851978311
cvsSm154Di,6.85797052376894
cvsGd155Di,126.157479325348
cvsGd156Di,235.410762606048
cvsGd158Di,120.468087916291
cvsTb159Di,45.836934284204
cvsGd160Di,117.990885186888
cvsDy161Di,161.800316658735
cvsDy162Di,291.075172949481
cvsDy163Di,160.732968195154
cvsDy164Di,213.802495887218
cvsHo165Di,58.5777994450007
cvsEr166Di,129.355284326179
cvsEr167Di,427.314406576026
cvsEr168Di,159.232266639783
cvsTm169Di,330.013394811652
cvsEr170Di,53.0564166435791
cvsYb171Di,215.807687257443
cvsYb172Di,196.790122430927
cvsYb173Di,194.277767645209
cvsYb174Di,72.9228653095195
cvsLu175Di,217.077557987709
cvsYb176Di,162.847637901989
cvsBCKG190Di,267.781278127643
cvsIr191Di,4.10682252850221
cvsIr193Di,3.52238506181013
percenttotal,0.054260639803718
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
