,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansGd160Di,0.339785128831863
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0236897449940443
raw_mediansDy164Di,0
raw_mediansHo165Di,0.800473064184189
raw_mediansEr166Di,0.074683640152216
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0428170580416918
raw_mediansTm169Di,0
raw_mediansEr170Di,0.33496966958046
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.338848009705544
raw_mediansLu175Di,0
raw_mediansYb176Di,0.100977748632431
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69948244094849
raw_mediansIr193Di,5.30189895629883
cvsTime,5.49540382213237
cvsEvent_length,10.2557569292416
cvsRh103Di,342.494584775836
cvsIn113Di,468.901224369795
cvsIn115Di,663.32495807108
cvsXe131Di,197.310251096502
cvsCs133Di,457.186664336433
cvsBa138Di,164.371611071314
cvsLa139Di,135.195701458293
cvsCe140Di,284.605751467387
cvsPr141Di,101.962873398388
cvsNd142Di,146.170373455448
cvsNd143Di,73.7047552196347
cvsNd144Di,320.915950112508
cvsNd145Di,7.11735942902998
cvsNd146Di,152.002215146543
cvsSm147Di,314.211364868639
cvsNd148Di,215.362380699165
cvsSm149Di,278.430351936907
cvsNd150Di,288.716224682453
cvsEu151Di,183.60794748
cvsSm152Di,8.11207956364075
cvsEu153Di,172.77963766759
cvsSm154Di,30.113727696205
cvsGd155Di,156.596458839844
cvsGd156Di,240.611748006798
cvsGd158Di,124.874752350744
cvsTb159Di,189.323850743473
cvsGd160Di,89.3594665668471
cvsDy161Di,158.001748006335
cvsDy162Di,248.852525515951
cvsDy163Di,155.302391034303
cvsDy164Di,166.606625178959
cvsHo165Di,65.4106455738873
cvsEr166Di,139.173567964521
cvsEr167Di,209.855250949986
cvsEr168Di,170.764785331677
cvsTm169Di,239.205422134491
cvsEr170Di,95.6068405756899
cvsYb171Di,179.541548571698
cvsYb172Di,191.10638168919
cvsYb173Di,208.082069154815
cvsYb174Di,106.549344182643
cvsLu175Di,255.490740699589
cvsYb176Di,134.038692935713
cvsBCKG190Di,354.497916676826
cvsIr191Di,5.89344515417539
cvsIr193Di,4.81081686238648
percenttotal,0.0519014815513825
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
