,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb173Di,0
raw_mediansYb174Di,0.397393688559532
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0143887880258262
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.63206338882446
raw_mediansIr193Di,5.23106360435486
cvsTime,5.84014177371576
cvsEvent_length,9.7892921444188
cvsRh103Di,298.136327765289
cvsIn113Di,498.25726239063
cvsIn115Di,559.767507289071
cvsXe131Di,168.290340644028
cvsCs133Di,419.16326459845
cvsBa138Di,210.776874007767
cvsLa139Di,128.59910311178
cvsCe140Di,302.293556450731
cvsPr141Di,83.2206985572106
cvsNd142Di,185.20793565096
cvsNd143Di,84.0997241912513
cvsNd144Di,216.036237701794
cvsNd145Di,438.734266273811
cvsNd146Di,151.729770610585
cvsSm147Di,27.0752851342211
cvsNd148Di,227.063078206272
cvsSm149Di,217.903148215381
cvsNd150Di,228.167416792105
cvsEu151Di,177.054454699743
cvsSm152Di,5.55049572983043
cvsEu153Di,227.259912231124
cvsSm154Di,29.0643705909939
cvsGd155Di,163.238017285093
cvsGd156Di,232.96868559156
cvsGd158Di,144.692464427494
cvsTb159Di,258.087565347785
cvsGd160Di,105.911230062002
cvsDy161Di,236.276668953528
cvsDy162Di,324.403296722825
cvsDy163Di,140.578836530122
cvsDy164Di,170.484930170685
cvsHo165Di,70.7274349047425
cvsEr166Di,168.653949591977
cvsEr167Di,297.050462040236
cvsEr168Di,165.722735518674
cvsTm169Di,232.287379618365
cvsEr170Di,98.1698291115399
cvsYb171Di,224.808344976928
cvsYb172Di,238.875204580757
cvsYb173Di,185.314405788481
cvsYb174Di,108.978980643056
cvsLu175Di,255.869358273767
cvsYb176Di,173.62233024758
cvsBCKG190Di,560.257168556092
cvsIr191Di,5.5530647889237
cvsIr193Di,4.75664734253834
percenttotal,0.259507407756912
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
