,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.62864780426025
raw_mediansIr193Di,5.25978136062622
cvsTime,6.79933370475487
cvsEvent_length,9.0149599431703
cvsRh103Di,429.489583943421
cvsIn113Di,748.331477354788
cvsIn115Di,708.916337372772
cvsXe131Di,151.834667002476
cvsCs133Di,360.871459060154
cvsBa138Di,128.498494457833
cvsLa139Di,76.2925017372973
cvsCe140Di,271.317342126115
cvsPr141Di,25.1161676963466
cvsNd142Di,60.0765750426986
cvsNd143Di,86.3353476719066
cvsNd144Di,204.853039211681
cvsNd145Di,652.833887672238
cvsNd146Di,205.576035535482
cvsSm147Di,3.72372965354104
cvsNd148Di,141.168944651064
cvsSm149Di,195.658100477185
cvsNd150Di,153.757770805917
cvsEu151Di,176.67175676158
cvsSm152Di,3.41363376987702
cvsEu153Di,278.323564056425
cvsSm154Di,12.3329660162094
cvsGd155Di,183.718340611356
cvsGd156Di,123.776181548916
cvsGd158Di,140.258980750477
cvsTb159Di,144.468761502724
cvsGd160Di,120.912278085462
cvsDy161Di,216.98461976634
cvsDy162Di,269.88136542029
cvsDy163Di,144.646024339398
cvsDy164Di,199.072800237693
cvsHo165Di,65.2027663959657
cvsEr166Di,133.217513045287
cvsEr167Di,237.108817123931
cvsEr168Di,131.983030005479
cvsTm169Di,261.140017617238
cvsEr170Di,30.9264469903325
cvsYb171Di,218.704184033719
cvsYb172Di,239.644360940536
cvsYb173Di,230.81829310329
cvsYb174Di,106.147019922821
cvsLu175Di,242.344539455421
cvsYb176Di,189.160027382497
cvsBCKG190Di,404.918938860744
cvsIr191Di,4.91605086052253
cvsIr193Di,4.44394382823619
percenttotal,0.0660564310653959
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
