,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsBa138Di,205.217742440527
cvsLa139Di,69.3222274044342
cvsCe140Di,263.103550546589
cvsPr141Di,68.4415070553358
cvsNd142Di,71.8663256345424
cvsNd143Di,102.445720645152
cvsNd144Di,210.32311039247
cvsNd145Di,465.415957834298
cvsNd146Di,205.194494331237
cvsSm147Di,6.25228868095852
cvsNd148Di,174.304411858517
cvsSm149Di,189.205700829959
cvsNd150Di,95.899587382609
cvsEu151Di,206.688507465069
cvsSm152Di,9.00861892260728
cvsEu153Di,270.48716201521
cvsSm154Di,15.5094943426715
cvsGd155Di,164.25388430267
cvsGd156Di,310.90226900289
cvsGd158Di,142.73449788548
cvsTb159Di,57.0263204927921
cvsGd160Di,122.916735232658
cvsDy161Di,203.029363597192
cvsDy162Di,292.520726656625
cvsDy163Di,180.493512150041
cvsDy164Di,203.335220339169
cvsHo165Di,67.0506919977176
cvsEr166Di,138.100573686788
cvsEr167Di,221.680691434097
cvsEr168Di,160.048230513029
cvsTm169Di,294.037503360164
cvsEr170Di,49.5038386213199
cvsYb171Di,229.793916423532
cvsYb172Di,291.314656701677
cvsYb173Di,180.790639485975
cvsYb174Di,79.5092400079034
cvsLu175Di,179.747386403256
cvsYb176Di,190.148008848105
cvsBCKG190Di,578.701781600303
cvsIr191Di,5.45041048946036
cvsIr193Di,4.52490133897807
percenttotal,0.100264225724262
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
