,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansGd158Di,0.149508267641068
raw_mediansTb159Di,0
raw_mediansGd160Di,0.371263042092323
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0535136051476002
raw_mediansDy164Di,0
raw_mediansHo165Di,0.910450309514999
raw_mediansEr166Di,0.066498227417469
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0921239219605923
raw_mediansTm169Di,0
raw_mediansEr170Di,0.458395883440971
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.00211850251071155
raw_mediansYb174Di,0.639293193817139
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0709115322679281
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.67776203155518
raw_mediansIr193Di,5.25642967224121
cvsTime,4.40837002114859
cvsEvent_length,9.24930371634276
cvsRh103Di,284.685380603007
cvsIn113Di,481.744084612204
cvsIn115Di,538.637602419939
cvsXe131Di,183.799520883155
cvsCs133Di,295.834525686888
cvsBa138Di,173.812733128086
cvsLa139Di,126.933714591081
cvsCe140Di,225.11410708646
cvsPr141Di,91.650410271807
cvsNd142Di,166.553021767855
cvsNd143Di,74.7532079166692
cvsNd144Di,250.427077784704
cvsNd145Di,4.55129181902318
cvsNd146Di,138.735329016637
cvsSm147Di,262.227068669714
cvsNd148Di,106.138100955965
cvsSm149Di,203.210552905007
cvsNd150Di,224.990240744104
cvsEu151Di,139.863807133761
cvsSm152Di,6.21983633286096
cvsEu153Di,188.027267485568
cvsSm154Di,20.8458480279223
cvsGd155Di,147.672322498513
cvsGd156Di,412.30394055886
cvsGd158Di,112.127228336697
cvsTb159Di,209.47160236235
cvsGd160Di,87.7531905788537
cvsDy161Di,209.849532765694
cvsDy162Di,247.090294319604
cvsDy163Di,130.006126279027
cvsDy164Di,167.804955211729
cvsHo165Di,53.7780889539521
cvsEr166Di,139.402108811667
cvsEr167Di,281.373875718321
cvsEr168Di,118.761602278263
cvsTm169Di,293.755474370522
cvsEr170Di,81.8324157893144
cvsYb171Di,163.491829000378
cvsYb172Di,217.588042252126
cvsYb173Di,163.903935702007
cvsYb174Di,73.817653621993
cvsLu175Di,283.357467809178
cvsYb176Di,297.957348007576
cvsBCKG190Di,698.450028824187
cvsIr191Di,5.24092510756978
cvsIr193Di,4.34732893030097
percenttotal,0.0896480135887515
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
