,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansDy164Di,0
raw_mediansHo165Di,0.586156010627747
raw_mediansEr166Di,0.129901759326458
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0862047113478184
raw_mediansTm169Di,0
raw_mediansEr170Di,0.921275079250336
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.43401637673378
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.62582039833069
raw_mediansIr193Di,5.24188423156738
cvsTime,5.83092665594853
cvsEvent_length,9.13820451336139
cvsRh103Di,362.274974749912
cvsIn113Di,597.601200145406
cvsIn115Di,537.314610096171
cvsXe131Di,187.831447851275
cvsCs133Di,407.671549742258
cvsBa138Di,180.407147618216
cvsLa139Di,131.933745640143
cvsCe140Di,372.9678707856
cvsPr141Di,50.8377581445618
cvsNd142Di,119.866541712016
cvsNd143Di,98.0189214559052
cvsNd144Di,245.507972597435
cvsNd145Di,515.286485226835
cvsNd146Di,174.753681194095
cvsSm147Di,397.435654303569
cvsNd148Di,333.72247852896
cvsSm149Di,249.402899736796
cvsNd150Di,242.296859626472
cvsEu151Di,180.287831199652
cvsSm152Di,2.71085101838246
cvsEu153Di,228.916716884287
cvsSm154Di,22.2605607456742
cvsGd155Di,204.782889097924
cvsGd156Di,169.324821764676
cvsGd158Di,142.595193125014
cvsTb159Di,197.470345968832
cvsGd160Di,119.042501216246
cvsDy161Di,215.197261130329
cvsDy162Di,262.282557580001
cvsDy163Di,167.361835615876
cvsDy164Di,209.068283130995
cvsHo165Di,72.5418368061685
cvsEr166Di,121.76099271325
cvsEr167Di,375.111679130311
cvsEr168Di,136.201311611596
cvsTm169Di,245.335257744459
cvsEr170Di,80.510879359187
cvsYb171Di,230.083829983435
cvsYb172Di,231.741487710669
cvsYb173Di,228.636043740313
cvsYb174Di,87.7119059627558
cvsLu175Di,360.154346177003
cvsYb176Di,183.088004648067
cvsBCKG190Di,497.292313041254
cvsIr191Di,5.15887374175472
cvsIr193Di,4.43671337568577
percenttotal,1.49806549023308
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
