,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsCs133Di,363.975274175072
cvsBa138Di,142.616825181784
cvsLa139Di,126.748937496018
cvsCe140Di,239.537139848505
cvsPr141Di,68.1126656907765
cvsNd142Di,185.482907557991
cvsNd143Di,86.6898024603769
cvsNd144Di,237.52052540059
cvsNd145Di,5.95578818177491
cvsNd146Di,175.998228425146
cvsSm147Di,225.946441362576
cvsNd148Di,223.39689790211
cvsSm149Di,178.104883393677
cvsNd150Di,218.617954438203
cvsEu151Di,182.009325931203
cvsSm152Di,3.4416063172148
cvsEu153Di,173.290630149386
cvsSm154Di,20.689868119028
cvsGd155Di,159.015834158315
cvsGd156Di,187.912742483555
cvsGd158Di,140.513974375358
cvsTb159Di,159.80789741002
cvsGd160Di,113.555181284351
cvsDy161Di,183.717353340726
cvsDy162Di,227.645738547644
cvsDy163Di,135.766289011584
cvsDy164Di,184.797831997995
cvsHo165Di,65.945844558094
cvsEr166Di,145.638680440111
cvsEr167Di,196.24090833005
cvsEr168Di,130.793141598896
cvsTm169Di,243.562313529564
cvsEr170Di,94.9310742605429
cvsYb171Di,244.219631992461
cvsYb172Di,221.946251521365
cvsYb173Di,181.704955583703
cvsYb174Di,75.0308305901877
cvsLu175Di,259.392953441439
cvsYb176Di,138.49467115449
cvsBCKG190Di,468.706043390877
cvsIr191Di,5.0590883967059
cvsIr193Di,4.56439553820805
percenttotal,0.0908275927149193
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
