,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansSm147Di,0.395175337791443
raw_mediansNd148Di,0.573039263486862
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.72205424308777
raw_mediansEu153Di,0.0812305845320225
raw_mediansSm154Di,3.64349114894867
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0497898664325476
raw_mediansTb159Di,0
raw_mediansGd160Di,0.248367659747601
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0673811826854944
raw_mediansDy164Di,0.0588231272995472
raw_mediansHo165Di,0.972395211458206
raw_mediansEr166Di,0.187922164797783
raw_mediansEr167Di,0
raw_mediansEr168Di,0.219383962452412
raw_mediansTm169Di,0
raw_mediansEr170Di,0.877026826143265
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.6134994328022
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69862771034241
raw_mediansIr193Di,5.37165856361389
cvsTime,5.42547332686566
cvsEvent_length,10.2501253914315
cvsRh103Di,348.237372803755
cvsIn113Di,366.669411895217
cvsIn115Di,539.166256176742
cvsXe131Di,238.760518097006
cvsCs133Di,458.731205333727
cvsBa138Di,152.321552092636
cvsLa139Di,110.300985144589
cvsCe140Di,263.681999023078
cvsPr141Di,64.7265178928223
cvsNd142Di,149.516647559836
cvsNd143Di,91.5570288259013
cvsNd144Di,247.833552721181
cvsNd145Di,600
cvsNd146Di,120.887042656691
cvsSm147Di,17.3631044552053
cvsNd148Di,22.3924554882735
cvsSm149Di,232.308388548935
cvsNd150Di,265.742375520013
cvsEu151Di,193.501542185328
cvsSm152Di,3.87303767403688
cvsEu153Di,147.509645514258
cvsSm154Di,21.5275152813153
cvsGd155Di,173.342308733093
cvsGd156Di,314.260922537926
cvsGd158Di,136.316123857082
cvsTb159Di,147.041998952789
cvsGd160Di,100.779056396373
cvsDy161Di,152.460255312774
cvsDy162Di,239.949184572938
cvsDy163Di,133.664818316386
cvsDy164Di,116.036488214313
cvsHo165Di,57.8826989534315
cvsEr166Di,141.174693915178
cvsEr167Di,302.297964329049
cvsEr168Di,94.8518063892374
cvsTm169Di,255.285908662468
cvsEr170Di,83.2257772035992
cvsYb171Di,199.667768305887
cvsYb172Di,205.224051100051
cvsYb173Di,201.409233149071
cvsYb174Di,82.4359280822915
cvsLu175Di,176.515451836837
cvsYb176Di,183.004045704917
cvsBCKG190Di,355.48454738258
cvsIr191Di,5.30314341568411
cvsIr193Di,4.13735212090484
percenttotal,0.0424648485420402
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
