,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsRh103Di,437.99311276521
cvsIn113Di,751.019360154215
cvsIn115Di,636.150621762686
cvsXe131Di,164.85193562576
cvsCs133Di,400.948357838555
cvsBa138Di,135.50924497174
cvsLa139Di,185.309496129712
cvsCe140Di,444.841508577096
cvsPr141Di,172.836006429334
cvsNd142Di,235.700304415568
cvsNd143Di,120.408485788681
cvsNd144Di,403.651070218629
cvsNd145Di,707.686509871318
cvsNd146Di,447.533632027764
cvsSm147Di,28.0500543447888
cvsNd148Di,32.8679078135502
cvsSm149Di,353.618344098135
cvsNd150Di,297.868341503938
cvsEu151Di,172.965185401614
cvsSm152Di,176.522385994256
cvsEu153Di,304.148907377715
cvsSm154Di,75.2011087475257
cvsGd155Di,330.465180799529
cvsGd156Di,445.802273901606
cvsGd158Di,161.228731609885
cvsTb159Di,326.701968303696
cvsGd160Di,183.163580335753
cvsDy161Di,226.37890352363
cvsDy162Di,419.705667820138
cvsDy163Di,200.409880854703
cvsDy164Di,222.050327932168
cvsHo165Di,94.200090157944
cvsEr166Di,198.313717110766
cvsEr167Di,294.286288518783
cvsEr168Di,168.941864113307
cvsTm169Di,277.306311083192
cvsEr170Di,128.711791836403
cvsYb171Di,343.080187268995
cvsYb172Di,331.273930175332
cvsYb173Di,243.779535669688
cvsYb174Di,143.708008414256
cvsLu175Di,329.701029900709
cvsYb176Di,184.669254904866
cvsBCKG190Di,519.896728888
cvsIr191Di,5.75843983738492
cvsIr193Di,4.92607544805866
percenttotal,0.126214966499953
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,NA
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,NA
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,NA
raw_foldTb159Di,NA
raw_foldGd160Di,NA
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
