,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsSm147Di,3.35379338842121
cvsNd148Di,148.325445227482
cvsSm149Di,391.675445879758
cvsNd150Di,130.46460278024
cvsEu151Di,174.954079356443
cvsSm152Di,3.92040986378852
cvsEu153Di,185.793852754086
cvsSm154Di,5.21497306685047
cvsGd155Di,146.123048818616
cvsGd156Di,158.982314316668
cvsGd158Di,139.029423825443
cvsTb159Di,118.097228921022
cvsGd160Di,129.437165912456
cvsDy161Di,199.276496430765
cvsDy162Di,327.728402450417
cvsDy163Di,179.28969740319
cvsDy164Di,169.994652101001
cvsHo165Di,62.2022874785903
cvsEr166Di,130.521704553892
cvsEr167Di,353.72200250892
cvsEr168Di,107.129119630991
cvsTm169Di,417.969807611079
cvsEr170Di,26.5519504633008
cvsYb171Di,206.64653293987
cvsYb172Di,248.967686766303
cvsYb173Di,199.184814743081
cvsYb174Di,96.269491173128
cvsLu175Di,233.238488688935
cvsYb176Di,192.978475790962
cvsBCKG190Di,734.846922834953
cvsIr191Di,4.49677757163189
cvsIr193Di,4.13111459545382
percenttotal,0.0636972728130603
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
