,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansDy164Di,0
raw_mediansHo165Di,0.75799149274826
raw_mediansEr166Di,0.228098541498184
raw_mediansEr167Di,0
raw_mediansEr168Di,0.10318236798048
raw_mediansTm169Di,0
raw_mediansEr170Di,1.63430941104889
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.629573225975037
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.77152252197266
raw_mediansIr193Di,5.42553234100342
cvsTime,5.56645962776421
cvsEvent_length,9.67898908352524
cvsRh103Di,440.825919840835
cvsIn113Di,596.185114072141
cvsIn115Di,624.49979983984
cvsXe131Di,159.808527408944
cvsCs133Di,498.322433694985
cvsBa138Di,142.71069246026
cvsLa139Di,107.722631296091
cvsCe140Di,309.737076805552
cvsPr141Di,45.4525365904143
cvsNd142Di,62.6361353716241
cvsNd143Di,119.447294466709
cvsNd144Di,252.413061538103
cvsNd145Di,624.49979983984
cvsNd146Di,127.419437973444
cvsSm147Di,5.61068388923897
cvsNd148Di,183.521330298298
cvsSm149Di,147.763898997099
cvsNd150Di,190.495731103248
cvsEu151Di,197.100756547183
cvsSm152Di,4.87994963757583
cvsEu153Di,252.189883000997
cvsSm154Di,18.828404278424
cvsGd155Di,143.441693823285
cvsGd156Di,141.003684434785
cvsGd158Di,121.380068714117
cvsTb159Di,118.249883360983
cvsGd160Di,113.173966953762
cvsDy161Di,176.602826049615
cvsDy162Di,304.706766394304
cvsDy163Di,148.006132999375
cvsDy164Di,198.6280534782
cvsHo165Di,75.9652707821641
cvsEr166Di,98.6125386635085
cvsEr167Di,192.989127973086
cvsEr168Di,132.182590583786
cvsTm169Di,247.292244730985
cvsEr170Di,46.5546480451038
cvsYb171Di,258.666099697441
cvsYb172Di,267.194769176711
cvsYb173Di,190.401445991335
cvsYb174Di,103.595638569262
cvsLu175Di,180.0536294457
cvsYb176Di,204.704044777419
cvsBCKG190Di,NA
cvsIr191Di,4.92696112608687
cvsIr193Di,4.29972343760494
percenttotal,0.0460035859205436
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
