,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
cvsIn113Di,995.820268111764
cvsIn115Di,611.2581578559
cvsXe131Di,177.193939129629
cvsCs133Di,394.904866128523
cvsBa138Di,154.462369085035
cvsLa139Di,216.363959542375
cvsCe140Di,424.44309982323
cvsPr141Di,193.00754462576
cvsNd142Di,318.702967029439
cvsNd143Di,129.347666129937
cvsNd144Di,396.947571688422
cvsNd145Di,13.9319558772523
cvsNd146Di,343.148757125345
cvsSm147Di,757.827546510309
cvsNd148Di,387.897543095135
cvsSm149Di,402.29147158685
cvsNd150Di,456.84078058293
cvsEu151Di,282.069014525617
cvsSm152Di,174.150747407246
cvsEu153Di,298.964719181156
cvsSm154Di,61.1761420611336
cvsGd155Di,337.938422769147
cvsGd156Di,538.637170631905
cvsGd158Di,234.760685049246
cvsTb159Di,321.890351895441
cvsGd160Di,168.196432147326
cvsDy161Di,366.711502384922
cvsDy162Di,467.6111904953
cvsDy163Di,201.846872001755
cvsDy164Di,377.88623495442
cvsHo165Di,103.551313542648
cvsEr166Di,188.838451024932
cvsEr167Di,364.380852062013
cvsEr168Di,171.0010658031
cvsTm169Di,273.077803133138
cvsEr170Di,116.815337426295
cvsYb171Di,514.679854141816
cvsYb172Di,367.8854925951
cvsYb173Di,283.770840057417
cvsYb174Di,129.791599130039
cvsLu175Di,790.130227873317
cvsYb176Di,261.466603664662
cvsBCKG190Di,526.856163673578
cvsIr191Di,5.41435506561743
cvsIr193Di,4.68282976652235
percenttotal,0.55322261017269
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,NA
raw_foldCe140Di,NA
raw_foldPr141Di,NA
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,NA
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,NA
raw_foldTb159Di,NA
raw_foldGd160Di,NA
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
