,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansIr191Di,4.66702556610107
raw_mediansIr193Di,5.21770811080933
cvsTime,4.66654161631716
cvsEvent_length,8.50981225491264
cvsRh103Di,299.816314535948
cvsIn113Di,583.09518948453
cvsIn115Di,583.09518948453
cvsXe131Di,224.856544717218
cvsCs133Di,294.143731529832
cvsBa138Di,167.224870743556
cvsLa139Di,43.898145914878
cvsCe140Di,263.346123181434
cvsPr141Di,67.1127285886917
cvsNd142Di,63.7011459347334
cvsNd143Di,113.212897233777
cvsNd144Di,174.22315708249
cvsNd145Di,228.002499464017
cvsNd146Di,222.663341918092
cvsSm147Di,6.41426296901497
cvsNd148Di,24.9712488403738
cvsSm149Di,248.784210764987
cvsNd150Di,68.6309183355493
cvsEu151Di,119.683998084719
cvsSm152Di,13.1144580425335
cvsEu153Di,207.067992934799
cvsSm154Di,4.42401976431235
cvsGd155Di,116.25486943431
cvsGd156Di,335.104047758708
cvsGd158Di,138.184639480281
cvsTb159Di,45.1060541431302
cvsGd160Di,118.838410965354
cvsDy161Di,209.380409692136
cvsDy162Di,277.918386810042
cvsDy163Di,179.638885187495
cvsDy164Di,190.448808079488
cvsHo165Di,56.1467442106286
cvsEr166Di,118.694226058949
cvsEr167Di,351.425490859878
cvsEr168Di,140.669140870533
cvsTm169Di,321.03680787119
cvsEr170Di,36.8679460966878
cvsYb171Di,210.294350375971
cvsYb172Di,272.101931048167
cvsYb173Di,244.43987355277
cvsYb174Di,91.5941345931389
cvsLu175Di,247.536832226639
cvsYb176Di,138.392756708624
cvsBCKG190Di,583.09518948453
cvsIr191Di,4.12179903373991
cvsIr193Di,3.71547217316193
percenttotal,0.0401056902897046
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
