,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.988029599189758
raw_mediansEr166Di,0.0791249126195908
raw_mediansEr167Di,0
raw_mediansEr168Di,0.00303099653683603
raw_mediansTm169Di,0
raw_mediansEr170Di,1.33030438423157
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.688360333442688
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69697666168213
raw_mediansIr193Di,5.35134601593018
cvsTime,5.86779695847855
cvsEvent_length,8.70174505106755
cvsRh103Di,346.645096067263
cvsIn113Di,NA
cvsIn115Di,441.114759805069
cvsXe131Di,165.557275148691
cvsCs133Di,441.425940280545
cvsBa138Di,151.570746505634
cvsLa139Di,52.1265923434439
cvsCe140Di,285.809416171002
cvsPr141Di,64.9283302413628
cvsNd142Di,56.5585909812644
cvsNd143Di,86.2055473065964
cvsNd144Di,233.087947576083
cvsNd145Di,334.060821322232
cvsNd146Di,158.459117484727
cvsSm147Di,4.46595300157767
cvsNd148Di,27.959247165173
cvsSm149Di,171.16612410471
cvsNd150Di,76.810015223018
cvsEu151Di,200.614884740401
cvsSm152Di,14.582890793772
cvsEu153Di,280.710747915416
cvsSm154Di,7.8199069303642
cvsGd155Di,125.523910538656
cvsGd156Di,319.432749450101
cvsGd158Di,108.823671115893
cvsTb159Di,53.9055130871972
cvsGd160Di,103.764787976766
cvsDy161Di,211.66650727497
cvsDy162Di,367.699065247024
cvsDy163Di,160.548819522187
cvsDy164Di,216.143244075678
cvsHo165Di,63.7021184174984
cvsEr166Di,139.610708082588
cvsEr167Di,162.215148718671
cvsEr168Di,185.655815021508
cvsTm169Di,315.945444396034
cvsEr170Di,46.0397334985678
cvsYb171Di,258.171220864363
cvsYb172Di,249.642561331632
cvsYb173Di,245.944397101543
cvsYb174Di,94.2583735628265
cvsLu175Di,221.662371003155
cvsYb176Di,167.134241266998
cvsBCKG190Di,359.05353190181
cvsIr191Di,5.3688646888459
cvsIr193Di,4.4124909773576
percenttotal,0.0813909597055771
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
