,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansEu153Di,0.0195065373554826
raw_mediansSm154Di,3.54248416423798
raw_mediansGd155Di,0.0152845941483974
raw_mediansGd156Di,0
raw_mediansGd158Di,0.160423278808594
raw_mediansTb159Di,0
raw_mediansGd160Di,0.399954557418823
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0880139991641045
raw_mediansDy164Di,0.0247856331989169
raw_mediansHo165Di,1.04463070631027
raw_mediansEr166Di,0.0383941205218434
raw_mediansEr167Di,0
raw_mediansEr168Di,0.113588150590658
raw_mediansTm169Di,0
raw_mediansEr170Di,0.538216233253479
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.00371136493049562
raw_mediansYb174Di,0.466954797506332
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0893937572836876
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.69313168525696
raw_mediansIr193Di,5.32394671440125
cvsTime,6.45578392121734
cvsEvent_length,10.1911541355781
cvsRh103Di,429.771933218748
cvsIn113Di,515.525065215818
cvsIn115Di,524.483768819663
cvsXe131Di,191.812051592971
cvsCs133Di,332.895223128467
cvsBa138Di,233.377345211659
cvsLa139Di,109.683037498409
cvsCe140Di,247.412611769497
cvsPr141Di,76.7259178339126
cvsNd142Di,149.32240816751
cvsNd143Di,76.3433770121552
cvsNd144Di,184.755698361543
cvsNd145Di,6.02254490079224
cvsNd146Di,106.280067443709
cvsSm147Di,257.92215589455
cvsNd148Di,193.470549410101
cvsSm149Di,195.595882480591
cvsNd150Di,235.24161308866
cvsEu151Di,168.539094360115
cvsSm152Di,5.28389491970626
cvsEu153Di,185.508777763323
cvsSm154Di,13.032727224999
cvsGd155Di,193.604949161238
cvsGd156Di,253.074559174411
cvsGd158Di,123.534022512509
cvsTb159Di,184.574859979919
cvsGd160Di,78.6757643142516
cvsDy161Di,175.017160481468
cvsDy162Di,294.46434552508
cvsDy163Di,133.268063744554
cvsDy164Di,143.489047376874
cvsHo165Di,56.2655408105212
cvsEr166Di,133.427128473704
cvsEr167Di,318.698361150899
cvsEr168Di,128.546705850086
cvsTm169Di,252.761477715402
cvsEr170Di,70.7303957239124
cvsYb171Di,198.856349887263
cvsYb172Di,172.847073019323
cvsYb173Di,179.719250442728
cvsYb174Di,83.943420388368
cvsLu175Di,194.734622733957
cvsYb176Di,128.921317184937
cvsBCKG190Di,373.326433659056
cvsIr191Di,4.88886084193146
cvsIr193Di,4.22517811520788
percenttotal,0.087288855336416
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
