,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansIr193Di,5.30070638656616
cvsTime,6.15568346629647
cvsEvent_length,8.64199596650488
cvsRh103Di,357.160119881517
cvsIn113Di,619.305797966205
cvsIn115Di,443.887014151645
cvsXe131Di,159.048265998884
cvsCs133Di,447.026514982661
cvsBa138Di,170.162045489086
cvsLa139Di,119.13034932354
cvsCe140Di,452.937217282064
cvsPr141Di,31.2400338786365
cvsNd142Di,81.5541485696396
cvsNd143Di,101.078865013011
cvsNd144Di,253.064099267018
cvsNd145Di,397.10486598715
cvsNd146Di,183.485391125302
cvsSm147Di,29.3108204223917
cvsNd148Di,216.970983748492
cvsSm149Di,179.867992426203
cvsNd150Di,222.664694380383
cvsEu151Di,211.820778600919
cvsSm152Di,2.68497764379705
cvsEu153Di,251.575256620616
cvsSm154Di,16.0422350642938
cvsGd155Di,199.159119313701
cvsGd156Di,121.063261630199
cvsGd158Di,128.608036957925
cvsTb159Di,185.293332174137
cvsGd160Di,112.69945666558
cvsDy161Di,210.411716320976
cvsDy162Di,288.872950318904
cvsDy163Di,149.264136080267
cvsDy164Di,178.597260187132
cvsHo165Di,72.2204125492429
cvsEr166Di,102.548926574812
cvsEr167Di,244.045818139623
cvsEr168Di,121.58870064887
cvsTm169Di,236.803894604799
cvsEr170Di,57.4125891468491
cvsYb171Di,202.663325902896
cvsYb172Di,262.059051460925
cvsYb173Di,219.50670785684
cvsYb174Di,95.5509780621207
cvsLu175Di,328.073243723164
cvsYb176Di,174.619585128042
cvsBCKG190Di,433.33054446703
cvsIr191Di,4.43199427963489
cvsIr193Di,3.83747223409499
percenttotal,0.232377087855053
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,1
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
