,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.558595597743988
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.6677610874176
raw_mediansIr193Di,5.23310518264771
cvsTime,6.3024589040294
cvsEvent_length,9.16502612354974
cvsRh103Di,353.689493107334
cvsIn113Di,479.701161689771
cvsIn115Di,NA
cvsXe131Di,163.227342157196
cvsCs133Di,813.40968160985
cvsBa138Di,175.162211443322
cvsLa139Di,50.1179779795977
cvsCe140Di,350.971456402189
cvsPr141Di,51.1244281929533
cvsNd142Di,49.5677665471467
cvsNd143Di,98.8421563238726
cvsNd144Di,208.21520779681
cvsNd145Di,337.990282403437
cvsNd146Di,159.802138071597
cvsSm147Di,2.70668103295924
cvsNd148Di,139.051287305446
cvsSm149Di,195.840647809418
cvsNd150Di,75.3997916530645
cvsEu151Di,184.95993871402
cvsSm152Di,10.4652300086795
cvsEu153Di,210.587185923308
cvsSm154Di,6.51676930204178
cvsGd155Di,119.650366340061
cvsGd156Di,332.64590961334
cvsGd158Di,138.769884799327
cvsTb159Di,39.1126314715675
cvsGd160Di,119.90576395186
cvsDy161Di,190.657064183679
cvsDy162Di,285.418266572575
cvsDy163Di,140.009326498603
cvsDy164Di,202.349440690384
cvsHo165Di,61.107588471333
cvsEr166Di,126.905149780104
cvsEr167Di,201.656662270023
cvsEr168Di,171.484065171104
cvsTm169Di,220.384764542029
cvsEr170Di,43.6436504718207
cvsYb171Di,216.313007273573
cvsYb172Di,304.358458771913
cvsYb173Di,201.636129165825
cvsYb174Di,94.1223535341985
cvsLu175Di,231.802897972428
cvsYb176Di,178.39270122697
cvsBCKG190Di,514.016897463312
cvsIr191Di,4.93483350031744
cvsIr193Di,4.41152051110353
percenttotal,0.127394545626121
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
