,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansDy164Di,0.00082806870341301
raw_mediansHo165Di,0.961994558572769
raw_mediansEr166Di,0.104479271918535
raw_mediansEr167Di,0.31965109705925
raw_mediansEr168Di,0.113507453352213
raw_mediansTm169Di,0
raw_mediansEr170Di,0.546820282936096
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.568013459444046
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0405396306887269
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.72342252731323
raw_mediansIr193Di,5.35327124595642
cvsTime,7.89031581237111
cvsEvent_length,11.0816388368575
cvsRh103Di,429.329697362302
cvsIn113Di,342.16213988984
cvsIn115Di,326.04248381757
cvsXe131Di,133.443000833463
cvsCs133Di,283.710773022203
cvsBa138Di,164.545796712937
cvsLa139Di,133.619338976811
cvsCe140Di,311.940065843002
cvsPr141Di,61.2786672564481
cvsNd142Di,121.755682603198
cvsNd143Di,62.2811469820294
cvsNd144Di,153.677960264466
cvsNd145Di,22.5053554568413
cvsNd146Di,179.118855650529
cvsSm147Di,283.084462133946
cvsNd148Di,164.867081184549
cvsSm149Di,199.160813895614
cvsNd150Di,218.985656807457
cvsEu151Di,189.124865342089
cvsSm152Di,8.23805226982383
cvsEu153Di,255.302306466917
cvsSm154Di,22.8819953939938
cvsGd155Di,145.073470345905
cvsGd156Di,170.015611824612
cvsGd158Di,141.769463477218
cvsTb159Di,175.462430940211
cvsGd160Di,92.5391623017493
cvsDy161Di,220.081816699318
cvsDy162Di,201.212870454743
cvsDy163Di,106.546847576481
cvsDy164Di,182.279017130622
cvsHo165Di,62.7257429655324
cvsEr166Di,138.438672485937
cvsEr167Di,32.1807641656172
cvsEr168Di,167.688960393427
cvsTm169Di,202.369151853467
cvsEr170Di,73.4896764840843
cvsYb171Di,167.432956134568
cvsYb172Di,186.252554280476
cvsYb173Di,187.484095210739
cvsYb174Di,88.3832794226663
cvsLu175Di,272.915451278961
cvsYb176Di,156.441167925191
cvsBCKG190Di,303.969119893944
cvsIr191Di,5.15224593154138
cvsIr193Di,4.22518422994129
percenttotal,0.0377465320373691
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,1
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,1
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
