"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
207,4.87364365304301
208,5.46778359490445
209,5.45434967462319
210,4.84888263256745
211,6.56997796636329
212,4.5244382486822
213,5.53723631207019
214,5.24162752740676
215,5.94375484524347
216,5.53240601490676
217,5.54011433824517
218,6.05441661985431
219,5.86415546401105
220,5.19677056292971
221,5.88452009769484
222,5.43513489264939
223,5.77157424579704
224,5.26698093992033
225,5.75163670121947
226,5.83246576758776
227,5.39943888495251
228,5.68695581855593
229,5.13361513951708
230,5.71041839700769
231,5.55095042534949
232,5.19653932056709
233,4.76502761491523
234,5.29039109558798
235,5.39936272251058
236,5.61206059838636
237,5.43692906059917
238,5.09396166304501
239,5.72385663083629
240,5.47137166452398
241,5.31467529518952
242,5.51996096878701
243,5.47771898046993
244,5.1509719876551
245,5.1476834649051
246,5.68608444749403
247,5.3631703673625
248,5.56623099906339
249,5.35448601691475
250,5.56517486542776
251,5.16234506746717
252,5.81735130305494
253,5.37628176641671
254,6.04820345058842
255,5.09314785133526
256,5.78807001744309
257,5.40822266044294
258,5.42690993946625
259,5.46073264604452
260,5.54560639598592
261,5.79946862519356
262,5.58323971046604
263,5.66299076014806
264,5.27242357434318
265,5.6496631711999
266,5.23547855295533
267,4.77672164387712
268,5.75843983738492
269,4.49864595501459
270,5.84779240540375
271,5.33486407994353
272,5.54413263163217
273,6.34204321200757
274,5.54073111353197
275,6.00763847397034
276,6.01128573602477
277,6.01689062612061
278,6.32891286909812
279,5.07230816288184
280,4.7036618015027
281,5.5563250661815
282,5.07110065641949
283,5.8179201351294
284,5.11545803125909
285,5.58659636112178
286,4.98085662780683
287,5.30314341568411
288,4.15410887460303
289,4.32220513140994
290,4.84175670771847
291,5.34868262806931
292,5.27381429865512
293,5.34168314298862
294,4.44223100876363
295,4.95888089233245
296,5.5530647889237
297,5.31166573878485
298,5.1477084044032
299,5.33143851131131
300,5.01188517895353
301,4.37454083117329
302,5.42217490357773
303,5.47184777387283
304,5.24016659875206
305,5.06179633537306
306,5.55126236822347
307,5.32142374687377
308,5.08143362003123
309,4.91069497814056
310,4.80742162715774
311,5.29448296348585
312,4.7602286798679
313,5.4836221619118
314,5.06060701114242
315,4.50925997893984
316,5.50135427549405
317,5.40493604722386
318,4.66944865723275
319,5.42426985574975
320,5.31216738468514
321,5.16528544539732
322,5.2633815232036
323,5.19155113043642
324,5.40986222834856
325,4.27244443306813
326,5.26703142307369
327,5.31390333042621
328,4.92281185920342
329,4.84124204463881
330,4.96377432067814
331,4.26234699863561
332,5.23904288026854
333,5.3152610926975
334,4.7006854323764
335,5.28696958726549
336,4.98170155623737
337,5.25544336305923
338,4.96247846723255
339,5.16371773199604
340,4.35915016677574
341,5.52175426425919
342,5.52730409222303
343,5.23227877336873
344,4.92975575046157
345,5.19512853432324
346,4.87309559929935
347,5.06586143146668
348,5.15887374175472
349,5.17304566749559
350,5.10395855161002
351,5.00915293627092
352,4.75970675513053
353,4.61267200033111
354,4.91476488434594
355,5.11606477687814
356,5.03876241440098
357,4.55688852024484
358,4.40122365156843
359,4.79341266249532
360,4.77566183233866
361,5.15773544301088
362,4.98889197197181
363,5.2719130932386
364,4.47079420488914
365,5.09127154970537
366,5.06464435755488
367,4.78858567708811
368,5.13631195547557
369,4.71892945102215
370,4.89222085184124
371,4.12632140021943
372,4.87175082937085
373,4.93878347254104
374,4.7470036602803
375,4.3951311578761
376,4.68052777105524
377,4.18206356103717
378,3.88214810787651
379,5.30189814606526
380,5.91403140005028
381,4.80092780054862
382,3.52222002238025
383,5.75737766959983
384,4.25881294493618
385,4.81467537684348
386,5.16271355942651
387,4.79849827182518
388,5.31789617953435
389,4.40008588822622
390,3.99294696135474
391,5.06336155505244
392,5.40418419918943
393,4.66258991864252
394,4.79597025645886
395,5.29686528021518
396,4.57236992912562
397,NA
398,3.49778430223549
399,4.54738080407001
400,5.43137587291517
401,4.43531401355293
402,4.37458155771841
403,4.43199427963489
404,3.90105233212728
405,4.83218939890753
406,4.90014343031407
407,4.37903484609759
408,4.38740598379477
409,4.38107428777234
410,4.3033316696375
411,4.79098616832907
412,4.23485358568663
413,4.40376414087534
414,4.65123050702595
415,4.82726228642862
416,5.50288191416603
417,5.75354359441767
418,4.18691865822272
419,3.70637037468494
420,5.62106547739741
421,5.03305398458839
422,5.39150475940075
423,4.72715646279057
424,5.12077197876333
425,5.13215411740445
426,4.63817083417838
427,4.44280584250463
428,4.92347111832308
429,4.88993065720387
430,5.24092510756978
431,4.661230811979
432,4.69758397101575
433,3.89602965811269
434,5.22568159842227
435,4.88886084193146
436,4.91567485057727
437,4.79056695260187
438,4.64871837180822
439,3.90274244611469
440,5.12012272320165
441,4.77174063354214
442,5.63864212100463
443,4.93400277072567
444,5.16004814033778
445,5.21226186472031
446,4.89800234262839
447,5.10478444405681
448,NA
449,4.47350151062698
450,4.47803996166368
451,5.94958389395559
452,5.0590883967059
453,4.52504729019672
454,5.53936621203002
455,4.9124490201268
456,4.99238758915941
457,4.12867279190046
458,5.55176042947036
459,5.43604325327078
460,5.30958960926515
461,4.34345963941223
462,5.24953039464893
463,4.44824457281429
464,5.79185338751881
465,4.55399115157699
466,5.89344515417539
467,5.30262841986206
468,4.87732046724185
469,5.54778631635629
470,4.84860234984063
471,4.15242891762469
472,5.77299391850045
473,5.13282933127388
474,5.35072363217812
475,5.21478455306409
476,5.15224593154138
477,5.57975025033562
478,4.90544963156433
479,5.52307869517538
480,4.77717438477722
481,5.76036485554892
482,5.36365606526916
483,5.64309582676217
484,5.38331558714358
485,5.45864471433363
486,3.94206006357981
487,5.30765085127274
488,5.36439927568069
489,6.0465090578156
490,4.98457451888071
491,5.28852405169151
492,5.36419611694786
493,4.25774283118767
494,6.1172053593302
495,5.3295635631915
496,4.68251568651842
497,5.80992924806036
498,5.42084737746937
499,5.62269685311788
500,5.58632623822538
